id,username,date,time,tweet,user_id,timezone,mentions,hashtags,replies_count,likes_count,retweets_count,replies_count.1,cleaned_review,sentiment_polarity,sentiment,sentiment_int
1330968111030398978,ey_us,2020-11-24,01:45:00,Relocating to the Sunshine State? Here are the Florida state income #tax advantages you need to know about now:  https://t.co/UgdjfYFAf1,869918579927523328,530,[],['tax'],0,3,1,0,relocating to the sunshine state here are the florida state income tax advantages you need to know about now,0.0,Neutral,0
1330941689146511365,ey_us,2020-11-24,00:00:01,Are these myths about #AI getting in the way of businesses' success?   https://t.co/EcdYSzdfPF,869918579927523328,530,[],['AI'],0,2,2,0,are these myths about ai getting in the way of businesses success,0.3,Positive,1
1330933345728008192,ey_us,2020-11-23,23:26:51,Congratulations to our Entrepreneur Of The Year® 2020 National Award winners! Explore more about the #unstoppable entrepreneurs in a new blog from @AndrewAJJordan. #EOYUS #SGFUS  https://t.co/5S6FUXarLy,869918579927523328,530,['AndrewAJJordan'],"['unstoppable', 'EOYUS', 'SGFUS']",0,3,3,0,congratulations to our entrepreneur of the year 2020 national award winners explore more about the unstoppable entrepreneurs in a new blog from andrewajjordan eoyus sgfus,0.3181818181818182,Positive,1
1330892367340187648,ey_us,2020-11-23,20:44:01,The data-first approach is transforming the way we #audit. We are proud of the way our teams are tapping into the power of advanced technology to improve audit quality. Learn more:  https://t.co/i2dVHAsNdn  https://t.co/RtPFS1FGuE,869918579927523328,530,[],['audit'],0,4,0,0,the datafirst approach is transforming the way we audit we are proud of the way our teams are tapping into the power of advanced technology to improve audit quality learn more,0.5666666666666668,Positive,1
1330624597314707457,ey_us,2020-11-23,03:00:00,Neurodiversity is a crucial part of rethinking the “who and how” of agility. Read the latest insights from EY on why business leaders should rise to meet a rapidly changing market and society.  https://t.co/HxJoikJTMW,869918579927523328,530,[],[],0,9,2,0,neurodiversity is a crucial part of rethinking the who and how of agility read the latest insights from ey on why business leaders should rise to meet a rapidly changing market and society,0.25,Positive,1
1330556651729022976,ey_us,2020-11-22,22:30:00,How can boards have confidence in their ability to make decisions that are both rigorous and ethical? #BoardMatters   https://t.co/hNurzgdYMf,869918579927523328,530,[],['BoardMatters'],0,3,0,0,how can boards have confidence in their ability to make decisions that are both rigorous and ethical boardmatters,0.2,Positive,1
1330239631506477057,ey_us,2020-11-22,01:30:17,Our PropTech report explores the disconnect between interest and adoption of tech solutions within the commercial real estate industry.  https://t.co/UbNHKdJrEH  https://t.co/drWta8DKs5,869918579927523328,530,[],[],0,2,0,0,our proptech report explores the disconnect between interest and adoption of tech solutions within the commercial real estate industry,0.1,Positive,1
1329896046701518850,ey_us,2020-11-21,02:45:00,"We found that of consumers planning to participate in Black Friday and Cyber Monday shopping, 72% say they will spend the same or more than they usually do on these sales.  https://t.co/X0dySXOuwV #FutureConsumerIndex",869918579927523328,530,[],['FutureConsumerIndex'],1,0,0,1,we found that of consumers planning to participate in black friday and cyber monday shopping 72 say they will spend the same or more than they usually do on these sales futureconsumerindex,0.020833333333333343,Neutral,0
1329892280854077442,ey_us,2020-11-21,02:30:02,"A #BetterWorkingWorld is one that is open, safe, and inclusive. #TransgenderDayOfRememberance  https://t.co/Bp8xqK7gTL",869918579927523328,530,[],"['BetterWorkingWorld', 'TransgenderDayOfRememberance']",0,4,0,0,a betterworkingworld is one that is open safe and inclusive transgenderdayofrememberance,0.25,Positive,1
1329866602897141760,ey_us,2020-11-21,00:48:00,Two thirds of public sector organizations see #AI as a priority yet only 4% have been able to achieve outcomes resulting in transformation. How can more make the leap from pilot to strategy?  https://t.co/pEBUGbSMts,869918579927523328,530,[],['AI'],0,0,0,0,two thirds of public sector organizations see ai as a priority yet only 4 have been able to achieve outcomes resulting in transformation how can more make the leap from pilot to strategy,0.25,Positive,1
1329831886462521344,ey_us,2020-11-20,22:30:03,"To further support our #audit teams, we use an approach to career development and performance management that provides our people with meaningful career conversations. Learn more about our commitment to our people:  https://t.co/H1pVY3f8gz  https://t.co/AIMv53n2nl",869918579927523328,530,[],['audit'],0,2,0,0,to further support our audit teams we use an approach to career development and performance management that provides our people with meaningful career conversations learn more about our commitment to our people,0.3333333333333333,Positive,1
1329787820941127680,ey_us,2020-11-20,19:34:57,"If you are participating in Black Friday or Cyber Monday shopping this year, do you plan to spend more, less, or the same from previous years?",869918579927523328,530,[],[],2,2,1,2,if you are participating in black friday or cyber monday shopping this year do you plan to spend more less or the same from previous years,1.1102230246251566e-17,Neutral,0
1329532862220169218,ey_us,2020-11-20,02:41:50,"Through the Entrepreneur Of The Year® program, we celebrate the #unstoppable entrepreneurs whose unbounded ambitions deliver innovation, growth and prosperity that transform our world. Congratulations to all the 2020 national award #EOYUS winners! #SGFUS  https://t.co/UrgEmtfuE5  https://t.co/tfRGXR5nxX",869918579927523328,530,[],"['unstoppable', 'EOYUS', 'SGFUS']",0,1,0,0,through the entrepreneur of the year program we celebrate the unstoppable entrepreneurs whose unbounded ambitions deliver innovation growth and prosperity that transform our world congratulations to all the 2020 national award eoyus winners sgfus,0.0,Neutral,0
1329532855630917645,ey_us,2020-11-20,02:41:48,"Through the Entrepreneur Of The Year® program, we celebrate the #unstoppable entrepreneurs whose unbounded ambitions deliver innovation, growth and prosperity that transform our world. Congratulations to all the 2020 national award #EOYUS winners! #SGFUS  https://t.co/UrgEmtfuE5  https://t.co/FyrGykXtxG",869918579927523328,530,[],"['unstoppable', 'EOYUS', 'SGFUS']",1,2,0,1,through the entrepreneur of the year program we celebrate the unstoppable entrepreneurs whose unbounded ambitions deliver innovation growth and prosperity that transform our world congratulations to all the 2020 national award eoyus winners sgfus,0.0,Neutral,0
1329532849314213888,ey_us,2020-11-20,02:41:47,"Through the Entrepreneur Of The Year® program, we celebrate the #unstoppable entrepreneurs whose unbounded ambitions deliver innovation, growth and prosperity that transform our world. Congratulations to all the 2020 national award #EOYUS winners! #SGFUS  https://t.co/UrgEmtfuE5  https://t.co/Uq9OyfNj7s",869918579927523328,530,[],"['unstoppable', 'EOYUS', 'SGFUS']",1,13,5,1,through the entrepreneur of the year program we celebrate the unstoppable entrepreneurs whose unbounded ambitions deliver innovation growth and prosperity that transform our world congratulations to all the 2020 national award eoyus winners sgfus,0.0,Neutral,0
1329501435529220098,ey_us,2020-11-20,00:36:57,"We’ve opened the virtual envelopes… congratulations to each one of our Entrepreneur Of The Year© 2020 National Award winners, especially our overall winners from @ToastTab! These #unstoppable entrepreneurs are transforming our world. #EOYUS | #SGFUS  https://t.co/3In9IAuQXt",869918579927523328,530,['ToastTab'],"['unstoppable', 'EOYUS', 'SGFUS']",1,17,3,1,weve opened the virtual envelopes congratulations to each one of our entrepreneur of the year 2020 national award winners especially our overall winners from toasttab these unstoppable entrepreneurs are transforming our world eoyus sgfus,0.0,Neutral,0
1329469494591361025,ey_us,2020-11-19,22:30:02,"The wait is finally over! Today, we'll conclude the Strategic Growth Forum® with the Entrepreneur Of The Year® National Awards gala. Join us to meet and celebrate the unstoppable entrepreneurs whose ambitions transform our world:  https://t.co/ZgCmnlz0CL #SGFUS | #EOYUS  https://t.co/clIZAz5TbE",869918579927523328,530,[],"['SGFUS', 'EOYUS']",1,7,2,1,the wait is finally over today well conclude the strategic growth forum with the entrepreneur of the year national awards gala join us to meet and celebrate the unstoppable entrepreneurs whose ambitions transform our world sgfus eoyus,0.0,Neutral,0
1329447851332603904,ey_us,2020-11-19,21:04:02,We’re proud to announce our continued investment in digital capabilities through the acquisition of Zilker Technology.  https://t.co/KjiwYXEz3N #BetterWorkingWorld  https://t.co/P0c9ZSx13y,869918579927523328,530,[],['BetterWorkingWorld'],0,7,5,0,were proud to announce our continued investment in digital capabilities through the acquisition of zilker technology betterworkingworld,0.4,Positive,1
1329152406806990851,ey_us,2020-11-19,01:30:02,"Today at 3:25 p.m. EST: Comedian &amp; Host of The Daily Show, @Trevornoah of @TheDailyShow will join @leehenderson01 to talk about his unlikely career path, how his foundation is bridging gaps for disadvantaged South African children, and more.  https://t.co/ZgCmnlz0CL | #SGFUS  https://t.co/f35SICFq2T",869918579927523328,530,"['Trevornoah', 'TheDailyShow', 'leehenderson01']",['SGFUS'],0,11,2,0,today at 325 pm est comedian amp host of the daily show trevornoah of thedailyshow will join leehenderson01 to talk about his unlikely career path how his foundation is bridging gaps for disadvantaged south african children and more sgfus,0.0,Neutral,0
1329129752360341504,ey_us,2020-11-19,00:00:01,"Three transcendent founders tell us how they've taken untraditional paths to entrepreneurial achievement. Hear Leen Kawas of @athirapharma, Adam C. Walker of @1_TeamSummit and Carmen Castillo of @SDICorp this afternoon at 2:00 p.m. EST.   Register:  https://t.co/ZgCmnlz0CL #SGFUS  https://t.co/whEFejdRrF",869918579927523328,530,"['athirapharma', '1_TeamSummit', 'SDICorp']",['SGFUS'],0,5,0,0,three transcendent founders tell us how theyve taken untraditional paths to entrepreneurial achievement hear leen kawas of athirapharma adam c walker of 1teamsummit and carmen castillo of sdicorp this afternoon at 200 pm est register sgfus,0.0,Neutral,0
1329107113675808771,ey_us,2020-11-18,22:30:04,Join our 12:20 p.m. EST session with @WorkWithVari Jason McCann and @cstorey123 along with EY's @Petraetis to discuss how technology enables companies to transform into intelligent enterprises.   Register now:  https://t.co/ZgCmnlz0CL  #SGFUS | #IngenuityInAction  https://t.co/dS3RX78WIq,869918579927523328,530,"['WorkWithVari', 'cstorey123', 'Petraetis']","['SGFUS', 'IngenuityInAction']",0,3,1,0,join our 1220 pm est session with workwithvari jason mccann and cstorey123 along with eys petraetis to discuss how technology enables companies to transform into intelligent enterprises register now sgfus ingenuityinaction,0.8,Positive,1
1329084453663096837,ey_us,2020-11-18,21:00:01,"Tune in at 11:05 a.m. EST to hear Fareed Zakaria Host, Fareed Zakaria GPS, CNN/@FareedZakaria share his thoughts on America’s global standing and what’s at stake for business and diplomacy.   Register at  https://t.co/ZgCmnlhpeb  #SGFUS | #IngenuityInAction  https://t.co/smGYLkHzTA",869918579927523328,530,['FareedZakaria'],"['SGFUS', 'IngenuityInAction']",0,4,1,0,tune in at 1105 am est to hear fareed zakaria host fareed zakaria gps cnnfareedzakaria share his thoughts on americas global standing and whats at stake for business and diplomacy register at sgfus ingenuityinaction,0.0,Neutral,0
1329076918268747787,ey_us,2020-11-18,20:30:05,We're sharing more bold ideas and actionable guidance during day two of the virtual Strategic Growth Forum®.    Which sessions are you tuning into today? It's not too late to register:  https://t.co/ZgCmnlhpeb  #SGFUS | #IngenuityInAction  https://t.co/MhOy3irB70,869918579927523328,530,[],"['SGFUS', 'IngenuityInAction']",0,5,6,0,were sharing more bold ideas and actionable guidance during day two of the virtual strategic growth forum which sessions are you tuning into today its not too late to register sgfus ingenuityinaction,0.17777777777777773,Positive,1
1328782467432673288,ey_us,2020-11-18,01:00:02,Political strategists @KarlRove and @davidaxelrod share their post-election views at the Strategic Growth Forum® at 3:05 p.m. EST.   Register to hear the conversation:  https://t.co/ZgCmnlz0CL. #SGFUS | #IngenuityInAction  https://t.co/FTn1a83IZ3,869918579927523328,530,"['KarlRove', 'davidaxelrod']","['SGFUS', 'IngenuityInAction']",1,3,1,1,political strategists karlrove and davidaxelrod share their postelection views at the strategic growth forum at 305 pm est register to hear the conversation sgfus ingenuityinaction,0.0,Neutral,0
1328767374410047489,ey_us,2020-11-18,00:00:04,How is Founder &amp; Chief Executive Officer @ericsyuan leading @zoom_us through explosive growth to meet the moment?   Register to hear the story at 2:00 p.m. EST:  https://t.co/ZgCmnlz0CL. #SGFUS | #IngenuityInAction  https://t.co/x22OehvzGp,869918579927523328,530,"['ericsyuan', 'zoom_us']","['SGFUS', 'IngenuityInAction']",0,3,1,0,how is founder amp chief executive officer ericsyuan leading zoomus through explosive growth to meet the moment register to hear the story at 200 pm est sgfus ingenuityinaction,0.0,Neutral,0
1328744721771073536,ey_us,2020-11-17,22:30:03,"Today at 12:25 p.m. EST, luminary @AdamMGrant sits down with @MarnaRicker to share actionable guidance on how to keep a reimagined workforce motivated and inspired.   Register at  https://t.co/ZgCmnlz0CL. #SGFUS | #IngenuityInAction  https://t.co/nuXc1bdRcU",869918579927523328,530,"['AdamMGrant', 'MarnaRicker']","['SGFUS', 'IngenuityInAction']",0,8,1,0,today at 1225 pm est luminary adammgrant sits down with marnaricker to share actionable guidance on how to keep a reimagined workforce motivated and inspired register at sgfus ingenuityinaction,-0.15555555555555559,Negative,-1
1328729625703362560,ey_us,2020-11-17,21:30:04,"Kicking things off at #SGFUS, @BestBuy CEO @Corie_Barry discusses how the retailer kept sales going during the pandemic. Catch her interview with @KellyGrierEY.   Register:  https://t.co/ZgCmnlz0CL | #IngenuityInAction  https://t.co/FOiXsJhJCZ",869918579927523328,530,"['BestBuy', 'Corie_Barry', 'KellyGrierEY']","['SGFUS', 'IngenuityInAction']",0,10,3,0,kicking things off at sgfus bestbuy ceo coriebarry discusses how the retailer kept sales going during the pandemic catch her interview with kellygrierey register ingenuityinaction,0.0,Neutral,0
1328714521817604100,ey_us,2020-11-17,20:30:02,This year's Strategic Growth Forum® starts today at 11a.m. EST! Register now to hear bold ideas and see ingenuity in action:  https://t.co/ZgCmnlz0CL.   See you soon! #SGFUS | #IngenuityInAction  https://t.co/0uj8y5qSlI,869918579927523328,530,[],"['SGFUS', 'IngenuityInAction']",0,9,2,0,this years strategic growth forum starts today at 11am est register now to hear bold ideas and see ingenuity in action see you soon sgfus ingenuityinaction,0.21666666666666667,Positive,1
1328704724221177859,ey_us,2020-11-17,19:51:07,"The EY-@NottinghamSpirk Innovation Hub, a multidisciplinary collaboration center to help #manufacturers revolutionize business models, comes to Cleveland in 2021.  https://t.co/YNZyeQIW5h | #BetterWorkingWorld  https://t.co/eXoXMnWRys",869918579927523328,530,['NottinghamSpirk'],"['manufacturers', 'BetterWorkingWorld']",0,6,0,0,the eynottinghamspirk innovation hub a multidisciplinary collaboration center to help manufacturers revolutionize business models comes to cleveland in 2021 betterworkingworld,-0.1,Negative,-1
1328700482668224512,ey_us,2020-11-17,19:34:15,"@AmandaNeuber Hi Amanda, yes #SGFUS is free to attend this year and starts at 11AM EST today. If you're interested in joining us, register here:  https://t.co/ZgCmnlhpeb",869918579927523328,530,['AmandaNeuber'],['SGFUS'],0,0,0,0,amandaneuber hi amanda yes sgfus is free to attend this year and starts at 11am est today if youre interested in joining us register here,0.325,Positive,1
1328691377417445378,ey_us,2020-11-17,18:58:04,The US election has added another variable into how executives are rethinking their corporate strategy  https://t.co/lErOVTr2EG,869918579927523328,530,[],[],0,2,1,0,the us election has added another variable into how executives are rethinking their corporate strategy,0.0,Neutral,0
1328488023223398400,ey_us,2020-11-17,05:30:01,"In our most recent #FutureConsumerIndex, we found that consumers are continuing to prioritize price as the ‘Affordability First’ segment increases for another month.  https://t.co/KmYOVpquoZ",869918579927523328,530,[],['FutureConsumerIndex'],0,3,0,0,in our most recent futureconsumerindex we found that consumers are continuing to prioritize price as the affordability first segment increases for another month,0.25,Positive,1
1328463809065967618,ey_us,2020-11-17,03:53:48,"As a #consumer, which of the following priorities would you prioritize first? #FutureConsumerIndex",869918579927523328,530,[],"['consumer', 'FutureConsumerIndex']",1,2,1,1,as a consumer which of the following priorities would you prioritize first futureconsumerindex,0.125,Positive,1
1328457859483529222,ey_us,2020-11-17,03:30:09,"As we look ahead to the 2020 year-end #audit, #data and #technology will be the keys to high-quality auditing, and in turn, financial reporting.  https://t.co/rxldVkkXIx  https://t.co/yOkc6YLzJy",869918579927523328,530,[],"['audit', 'data', 'technology']",0,4,0,0,as we look ahead to the 2020 yearend audit data and technology will be the keys to highquality auditing and in turn financial reporting,0.0,Neutral,0
1328443067544838144,ey_us,2020-11-17,02:31:23,Don't miss our webcast on November 18 discussing the latest insights on the US election and the forward-looking tax and regulatory agenda for financial institutions. Register now:  https://t.co/mhHzuJJHOQ  https://t.co/veglO7sifv,869918579927523328,530,[],[],0,4,3,0,dont miss our webcast on november 18 discussing the latest insights on the us election and the forwardlooking tax and regulatory agenda for financial institutions register now,0.25,Positive,1
1328410814907342851,ey_us,2020-11-17,00:23:13,@rtmohess We hope you are able to use that time to relax and recharge! 💛,869918579927523328,530,['rtmohess'],[],0,1,0,0,rtmohess we hope you are able to use that time to relax and recharge,0.5,Positive,1
1328408585844514826,ey_us,2020-11-17,00:14:22,"79% of organizations plan to reduce costs. This trend is more pronounced for large companies, 86% of which anticipate cutting these costs.  https://t.co/hRdM9x9TTj #FutureOfTax  https://t.co/XKgc10wuSO",869918579927523328,530,[],['FutureOfTax'],0,1,0,0,79 of organizations plan to reduce costs this trend is more pronounced for large companies 86 of which anticipate cutting these costs futureoftax,0.038095238095238106,Neutral,0
1328382374346895364,ey_us,2020-11-16,22:30:12,The wait is nearly over – the Strategic Growth Forum® starts TOMORROW. Year after year the Forum is deemed a must-attend for CEOs and entrepreneurs. There’s still time to register at  https://t.co/ZgCmnlz0CL. We’ll see you there! #SGFUS  https://t.co/LWps2eWT1d,869918579927523328,530,[],['SGFUS'],1,5,3,1,the wait is nearly over the strategic growth forum starts tomorrow year after year the forum is deemed a mustattend for ceos and entrepreneurs theres still time to register at well see you there sgfus,0.1,Positive,1
1328367238303391745,ey_us,2020-11-16,21:30:04,"EY collaborated with @NASCIO to conduct a survey on emerging #tech. In our findings, we detail how forward-looking state CIOs are advising their governments on ways to integrate and innovate the digital services they deliver to citizens.  https://t.co/yT7axrNG5n",869918579927523328,530,['NASCIO'],['tech'],0,4,2,0,ey collaborated with nascio to conduct a survey on emerging tech in our findings we detail how forwardlooking state cios are advising their governments on ways to integrate and innovate the digital services they deliver to citizens,0.0,Neutral,0
1328335768452993027,ey_us,2020-11-16,19:25:01,On 11/19 we’ll conclude the Strategic Growth Forum® with the Entrepreneur Of The Year® National Awards gala.   Join us for the Forum and the gala to meet and celebrate the unstoppable entrepreneurs whose ambitions transform our world:  https://t.co/VKbcJ505Oq #SGFUS #EOYUS  https://t.co/cwURxN64ee,869918579927523328,530,[],"['SGFUS', 'EOYUS']",0,6,1,0,on 1119 well conclude the strategic growth forum with the entrepreneur of the year national awards gala join us for the forum and the gala to meet and celebrate the unstoppable entrepreneurs whose ambitions transform our world sgfus eoyus,0.0,Neutral,0
1328335747519291392,ey_us,2020-11-16,19:24:56,EY is taking meaningful action as a US firm to eradicate racism and discrimination against the Black community by driving strategic change –and leaders like Leslie Patterson are paving the way. We are proud to see her recognized by @AtlBizChron.  https://t.co/cDKbVHkzam,869918579927523328,530,['AtlBizChron'],[],0,3,0,0,ey is taking meaningful action as a us firm to eradicate racism and discrimination against the black community by driving strategic change and leaders like leslie patterson are paving the way we are proud to see her recognized by atlbizchron,0.2066666666666667,Positive,1
1328150167732752384,ey_us,2020-11-16,07:07:30,"On 11/18 @Trevornoah will join @leehenderson01 in conversation at the #SGFUS. He'll cover his unlikely career path, what he's learned and observed throughout 2020, and how his foundation is bridging gaps for disadvantaged South African children. Register:  https://t.co/ZgCmnlz0CL  https://t.co/CZ96yhfb22",869918579927523328,530,"['Trevornoah', 'leehenderson01']",['SGFUS'],0,13,5,0,on 1118 trevornoah will join leehenderson01 in conversation at the sgfus hell cover his unlikely career path what hes learned and observed throughout 2020 and how his foundation is bridging gaps for disadvantaged south african children register,-0.25,Negative,-1
1327334676441214978,ey_us,2020-11-14,01:07:02,Our data-first approach combines the talents of our diverse workforce with the power of advanced technology to improve #audit quality. Learn more:  https://t.co/r1hE8gPiTr  https://t.co/5o3uhM7iMk,869918579927523328,530,[],['audit'],0,1,0,0,our datafirst approach combines the talents of our diverse workforce with the power of advanced technology to improve audit quality learn more,0.45,Positive,1
1327298980225699842,ey_us,2020-11-13,22:45:11,"Business and society are evolving at a staggering pace ─ and things are anything but normal. Join leading CEOs and luminaries at the Strategic Growth Forum®, to hear how they are putting ingenuity to work.   Register now:  https://t.co/ZgCmnlz0CL  #SGFUS | #IngenuityInAction  https://t.co/MCUgPhtrRm",869918579927523328,530,[],"['SGFUS', 'IngenuityInAction']",0,4,1,0,business and society are evolving at a staggering pace and things are anything but normal join leading ceos and luminaries at the strategic growth forum to hear how they are putting ingenuity to work register now sgfus ingenuityinaction,0.15,Positive,1
1327288521929973760,ey_us,2020-11-13,22:03:38,"While respondents in our Tax and Finance Operate survey anticipate a temporary increase in spending to meet emerging digital #tax filing requirements, most anticipate pressure continuing over the longer term to reduce their costs.  What % of organizations plan to reduce costs?",869918579927523328,530,[],['tax'],1,0,0,1,while respondents in our tax and finance operate survey anticipate a temporary increase in spending to meet emerging digital tax filing requirements most anticipate pressure continuing over the longer term to reduce their costs what of organizations plan to reduce costs,0.25,Positive,1
1327274523528454145,ey_us,2020-11-13,21:08:00,"It's about thinking differently, deconstrucing challenges and developing solutions – faster. Step inside #EYwavespace:  https://t.co/14OSpUu0Mz",869918579927523328,530,[],['EYwavespace'],0,1,0,0,its about thinking differently deconstrucing challenges and developing solutions faster step inside eywavespace,0.0,Neutral,0
1327254399555674112,ey_us,2020-11-13,19:48:02,EY panelists will discuss how the 2020 US elections will shape the US legislative and regulatory environment on a range of issues impacting businesses. Register:  https://t.co/3xwM4JJVmx  https://t.co/NkSeyIf1cJ,869918579927523328,530,[],[],0,6,2,0,ey panelists will discuss how the 2020 us elections will shape the us legislative and regulatory environment on a range of issues impacting businesses register,0.0,Neutral,0
1327012045431185414,ey_us,2020-11-13,03:45:00,Our latest Tax and Finance Operate survey found that compliance is the top #tax function priority for organizations. Learn more:  https://t.co/5cZuXhxnJA #FutureOfTax  https://t.co/A9wniUUeuO,869918579927523328,530,[],"['tax', 'FutureOfTax']",0,0,0,0,our latest tax and finance operate survey found that compliance is the top tax function priority for organizations learn more futureoftax,0.5,Positive,1
1326985622461034498,ey_us,2020-11-13,02:00:01,"Join our panel of financial services and public policy leaders on November 18, sharing key policy considerations and implications of the US election results for the #FinancialServices industry.  Register now:  https://t.co/BjVuDFolkm  https://t.co/iutE13z7lQ",869918579927523328,530,[],['FinancialServices'],0,3,5,0,join our panel of financial services and public policy leaders on november 18 sharing key policy considerations and implications of the us election results for the financialservices industry register now,0.0,Neutral,0
1326964983117320200,ey_us,2020-11-13,00:38:00,The #insurance industry is positioned to thrive in the virtual world as the need for large processing claims centers and customer service hubs vanishes.  https://t.co/1vKZ2FCb50,869918579927523328,530,[],['insurance'],0,1,0,0,the insurance industry is positioned to thrive in the virtual world as the need for large processing claims centers and customer service hubs vanishes,0.21428571428571427,Positive,1
1326955495953981445,ey_us,2020-11-13,00:00:18,Congratulations to our US Chair and Americas Managing Partner @KellyGrierEY on being recognized as one of the Most Powerful Women in Accounting!,869918579927523328,530,['KellyGrierEY'],[],1,23,2,1,congratulations to our us chair and americas managing partner kellygrierey on being recognized as one of the most powerful women in accounting,0.4,Positive,1
1326940324527296525,ey_us,2020-11-12,23:00:01,Political strategists @KarlRove and @davidaxelrod will share their post-election views at the Strategic Growth Forum®.   Register to hear the conversation:  https://t.co/ZgCmnlz0CL | #SGFUS | #IngenuityInAction  https://t.co/LRGeJ84qTb,869918579927523328,530,"['KarlRove', 'davidaxelrod']","['SGFUS', 'IngenuityInAction']",0,2,0,0,political strategists karlrove and davidaxelrod will share their postelection views at the strategic growth forum register to hear the conversation sgfus ingenuityinaction,0.0,Neutral,0
1326914123330953218,ey_us,2020-11-12,21:15:54,What do you think an organization’s top priority for the #tax function is? #FutureOfTax,869918579927523328,530,[],"['tax', 'FutureOfTax']",1,0,0,1,what do you think an organizations top priority for the tax function is futureoftax,0.5,Positive,1
1326903831255506946,ey_us,2020-11-12,20:35:00,"1️⃣  Portfolio optimization  2️⃣  Facilities management 3️⃣  Workplace strategy 4️⃣  Digital real estate 5️⃣  Capital projects  How to address disruption in the now, next, and beyond:  https://t.co/ONTuKJ6hTx",869918579927523328,530,[],[],0,0,0,0,1 portfolio optimization 2 facilities management 3 workplace strategy 4 digital real estate 5 capital projects how to address disruption in the now next and beyond,0.06666666666666667,Neutral,0
1326895026442481666,ey_us,2020-11-12,20:00:01,Register now to hear @BestBuy CEO @Corie_Barry on how the big retailer kept sales going throughout the pandemic. November 17-19 at the Strategic Growth Forum®:  https://t.co/ZgCmnlz0CL. #SGFUS | #IngenuityInAction  https://t.co/czvkX9icsf,869918579927523328,530,"['BestBuy', 'Corie_Barry']","['SGFUS', 'IngenuityInAction']",0,1,0,0,register now to hear bestbuy ceo coriebarry on how the big retailer kept sales going throughout the pandemic november 1719 at the strategic growth forum sgfus ingenuityinaction,0.0,Neutral,0
