id,username,date,time,tweet,user_id,timezone,mentions,hashtags,replies_count,likes_count,retweets_count,replies_count.1,cleaned_review,sentiment_polarity,sentiment,sentiment_int
1258356655311532032,eymanufacturing,2020-05-07,16:53:00,"Join us and the International Trade Forfaiting Association on 14 May at 8 am ET for a webcast exploring the global #SupplyChain and its impact on #manufacturing, how banks manage risks and what’s next for financing #GlobalTrade. #ITFA  https://t.co/xk4DQ6thP3",1061963386571739137,530,[],"['SupplyChain', 'manufacturing', 'GlobalTrade', 'ITFA']",0,0,0,0,join us and the international trade forfaiting association on 14 may at 8 am et for a webcast exploring the global supplychain and its impact on manufacturing how banks manage risks and whats next for financing globaltrade itfa,0.0,Neutral,0
1258345330313134080,eymanufacturing,2020-05-07,16:08:00,"What considerations should #manufacturers take as they address their #liquidity issues? Our Global Advanced Manufacturing Transactions Leader, David Gale discusses.  https://t.co/JP08zxsp2C",1061963386571739137,530,[],"['manufacturers', 'liquidity']",0,0,0,0,what considerations should manufacturers take as they address their liquidity issues our global advanced manufacturing transactions leader david gale discusses,0.2,Positive,1
1258160361796182016,eymanufacturing,2020-05-07,03:53:00,"Now, Next, Beyond: The Three Phases Of Manufacturers’ #COVID19 Recovery – read the latest insights from Lisa Caldwell, our Americas Central Regional Advisory Managing Partner via @forbes  https://t.co/HvDaF1o9BR",1061963386571739137,530,['forbes'],['COVID19'],0,0,0,0,now next beyond the three phases of manufacturers covid19 recovery read the latest insights from lisa caldwell our americas central regional advisory managing partner via forbes,0.16666666666666666,Positive,1
1258133938247290887,eymanufacturing,2020-05-07,02:08:00,"Tomorrow’s success starts today - Lisa Caldwell, our Americas Central Regional Advisory Managing Partner, shares her latest insights via @forbes  https://t.co/lXZAjDatf9 as she discusses how #SupplyChain intelligence holds the key to #manufacturers #COVID19 bounce back.",1061963386571739137,530,['forbes'],"['SupplyChain', 'manufacturers', 'COVID19']",0,0,0,0,tomorrows success starts today lisa caldwell our americas central regional advisory managing partner shares her latest insights via forbes as she discusses how supplychain intelligence holds the key to manufacturers covid19 bounce back,0.16,Positive,1
1258112547259064326,eymanufacturing,2020-05-07,00:43:00,"Join us and the International Trade Forfaiting Association on 14 May at 8 am ET for a webcast exploring the global #SupplyChain and its impact on #manufacturing, how banks manage risks and what’s next for financing #GlobalTrade. #ITFA  https://t.co/xk4DQ6thP3",1061963386571739137,530,[],"['SupplyChain', 'manufacturing', 'GlobalTrade', 'ITFA']",0,0,0,0,join us and the international trade forfaiting association on 14 may at 8 am et for a webcast exploring the global supplychain and its impact on manufacturing how banks manage risks and whats next for financing globaltrade itfa,0.0,Neutral,0
1258097198316826624,eymanufacturing,2020-05-06,23:42:01,#AdvancedManufacturing executives must focus on #resilience to combat crisis. Will a resiliency-driven business model be the new “normal”? #EYCC   https://t.co/52NxJm8OsX  https://t.co/xgGKA19vep,1061963386571739137,530,[],"['AdvancedManufacturing', 'resilience', 'EYCC']",0,0,0,0,advancedmanufacturing executives must focus on resilience to combat crisis will a resiliencydriven business model be the new normal eycc,0.1431818181818182,Positive,1
1258073287294357505,eymanufacturing,2020-05-06,22:07:00,"Significant changes are in store for the #automotive #SupplyChain as a result of #COVID19. Our Global Advanced Manufacturing &amp; Mobility Advisory Leader, David Sanders, discusses what we can expect in the ""new normal""  https://t.co/pyk0HOJ3Pp",1061963386571739137,530,[],"['automotive', 'SupplyChain', 'COVID19']",0,0,0,0,significant changes are in store for the automotive supplychain as a result of covid19 our global advanced manufacturing amp mobility advisory leader david sanders discusses what we can expect in the new normal,0.21227272727272725,Positive,1
1258044099728412674,eymanufacturing,2020-05-06,20:11:01,The #AdvancedManufacturing industry is unlikely to deviate from its tested strategies for upcoming #MnA options - executives must focus on #resiliency. How will they strategize their next moves to survive sustainably? #EYCCB  https://t.co/EjOAbTjNpo  https://t.co/ftd4lWNmjS,1061963386571739137,530,[],"['AdvancedManufacturing', 'MnA', 'resiliency', 'EYCCB']",0,0,0,0,the advancedmanufacturing industry is unlikely to deviate from its tested strategies for upcoming mna options executives must focus on resiliency how will they strategize their next moves to survive sustainably eyccb,-0.25,Negative,-1
1258011884168626176,eymanufacturing,2020-05-06,18:03:00,"Connected #manufacturing equipment, digital shipping notices and RFID scanning, tracks products. Yet visibility where products are at all times is challenging. @pbrody discusses with @SupplyChainD how #SupplyChain management with #blockchain can help.  https://t.co/BXz7rQx6jh",1061963386571739137,530,"['pbrody', 'SupplyChainD']","['manufacturing', 'SupplyChain', 'blockchain']",0,0,0,0,connected manufacturing equipment digital shipping notices and rfid scanning tracks products yet visibility where products are at all times is challenging pbrody discusses with supplychaind how supplychain management with blockchain can help,0.25,Positive,1
1257981683833475073,eymanufacturing,2020-05-06,16:03:00,How to integrate #SAP solutions to drive innovation to transform the #chemicals enterprise ecosystem. Read our full article on pages 49-51 in @CHEManager_EU @SAPChemicals whitepaper  https://t.co/dLj8rnonTS,1061963386571739137,530,"['CHEManager_EU', 'SAPChemicals']","['SAP', 'chemicals']",0,0,0,0,how to integrate sap solutions to drive innovation to transform the chemicals enterprise ecosystem read our full article on pages 4951 in chemanagereu sapchemicals whitepaper,0.35,Positive,1
1257798731916771328,eymanufacturing,2020-05-06,03:56:01,"#COVID19 has disrupted traditional supply chains and identified gaps in #supplychain maturity. With  @SAP, we offer integrated business planning capabilities to help companies today and in the future.#BetterWorkingWorld  https://t.co/jGMZolY3mi  https://t.co/HeSAHEfWK9",1061963386571739137,530,['SAP'],"['COVID19', 'supplychain', 'BetterWorkingWorld']",0,2,1,0,covid19 has disrupted traditional supply chains and identified gaps in supplychain maturity with sap we offer integrated business planning capabilities to help companies today and in the futurebetterworkingworld,0.0,Neutral,0
1257770544868532224,eymanufacturing,2020-05-06,02:04:00,"While addressing the now and planning the next, organizations must consider the lasting shifts that could be the legacy of #COVID19. Will you define the new normal or watch it unfold?  https://t.co/Ad7X4ZEBzd  https://t.co/irGVJcAfe4",1061963386571739137,530,[],['COVID19'],0,0,0,0,while addressing the now and planning the next organizations must consider the lasting shifts that could be the legacy of covid19 will you define the new normal or watch it unfold,0.0715909090909091,Neutral,0
1257737326740070400,eymanufacturing,2020-05-05,23:52:00,"With deep benches of operational knowledge, #PrivateEquity firms can help their portfolio companies prepare to mitigate the impacts of #COVID19. Read our latest insights  https://t.co/m1rPCVWSVi",1061963386571739137,530,[],"['PrivateEquity', 'COVID19']",0,0,0,0,with deep benches of operational knowledge privateequity firms can help their portfolio companies prepare to mitigate the impacts of covid19 read our latest insights,0.25,Positive,1
1257711151166693377,eymanufacturing,2020-05-05,22:08:00,"Tomorrow’s success starts today - Lisa Caldwell, our Americas Central Regional Advisory Managing Partner, shares her latest insights via @forbes  https://t.co/yAzfT2OLum as she discusses how #SupplyChain intelligence holds the key to #manufacturers #COVID19 bounce back.",1061963386571739137,530,['forbes'],"['SupplyChain', 'manufacturers', 'COVID19']",0,0,0,0,tomorrows success starts today lisa caldwell our americas central regional advisory managing partner shares her latest insights via forbes as she discusses how supplychain intelligence holds the key to manufacturers covid19 bounce back,0.16,Positive,1
1257676674063306756,eymanufacturing,2020-05-05,19:51:00,"Connected #manufacturing equipment, digital shipping notices and RFID scanning, tracks products. Yet visibility where products are at all times is challenging. @pbrody discusses with @SupplyChainD how #SupplyChain management with #blockchain can help.  https://t.co/zrMBMVLmhr",1061963386571739137,530,"['pbrody', 'SupplyChainD']","['manufacturing', 'SupplyChain', 'blockchain']",0,2,1,0,connected manufacturing equipment digital shipping notices and rfid scanning tracks products yet visibility where products are at all times is challenging pbrody discusses with supplychaind how supplychain management with blockchain can help,0.25,Positive,1
1257671397436002314,eymanufacturing,2020-05-05,19:30:02,How are govts tackling #COVID19 supply deficits? New #trade policies are making it easier to import some goods &amp; harder to export others. Our newly launched COVID-19 Trade Tracker summarizes the latest updates. #FutureOfTrade  https://t.co/ghVGHKrLkU,1061963386571739137,530,[],"['COVID19', 'trade', 'FutureOfTrade']",0,0,0,0,how are govts tackling covid19 supply deficits new trade policies are making it easier to import some goods amp harder to export others our newly launched covid19 trade tracker summarizes the latest updates futureoftrade,0.16818181818181818,Positive,1
1257668370645897217,eymanufacturing,2020-05-05,19:18:00,How are govts tackling #COVID19 supply deficits? New #trade policies are making it easier to import some goods &amp; harder to export others. Our newly launched COVID-19 Trade Tracker summarizes the latest updates. #FutureOfTrade  https://t.co/YnBbO5Zaw3,1061963386571739137,530,[],"['COVID19', 'trade', 'FutureOfTrade']",0,0,0,0,how are govts tackling covid19 supply deficits new trade policies are making it easier to import some goods amp harder to export others our newly launched covid19 trade tracker summarizes the latest updates futureoftrade,0.16818181818181818,Positive,1
1257645724034109441,eymanufacturing,2020-05-05,17:48:01,"Amid the #COVID19 crisis, resilience is imperative. #Manufacturers are taking steps to re-envision their #SupplyChain by changing their business model. Get more insights from #EYCCB  https://t.co/elvOkD6rE1  https://t.co/ijAvtcEXk5",1061963386571739137,530,[],"['COVID19', 'Manufacturers', 'SupplyChain', 'EYCCB']",0,0,0,0,amid the covid19 crisis resilience is imperative manufacturers are taking steps to reenvision their supplychain by changing their business model get more insights from eyccb,0.5,Positive,1
1257620557480300544,eymanufacturing,2020-05-05,16:08:01,"#COVID19 will impact every sector, but some will be impacted more than others. Find out more in our #manufacturing #EYCCB report.  https://t.co/KR9RXlL411  https://t.co/owEmcSLZhP",1061963386571739137,530,[],"['COVID19', 'manufacturing', 'EYCCB']",0,0,0,0,covid19 will impact every sector but some will be impacted more than others find out more in our manufacturing eyccb report,0.5,Positive,1
1257435588334059522,eymanufacturing,2020-05-05,03:53:00,#AdvancedManufacturing executives expect a “U-shaped” recovery with slower economic activity. How will #manufacturers preserve their financial strength now while preparing for recovery? #EYCCB  https://t.co/5CDpnU3v2O  https://t.co/AUu9B3e0LM,1061963386571739137,530,[],"['AdvancedManufacturing', 'manufacturers', 'EYCCB']",0,0,0,0,advancedmanufacturing executives expect a ushaped recovery with slower economic activity how will manufacturers preserve their financial strength now while preparing for recovery eyccb,0.1,Positive,1
1257411076964200448,eymanufacturing,2020-05-05,02:15:36,"Read our perspective on #COVID19 impact across nine industries, actions leaders should take and questions to push your thinking. #Manufacturing #Automotive #BetterWorkingWorld  https://t.co/Xc0fkqASv6",1061963386571739137,530,[],"['COVID19', 'Manufacturing', 'Automotive', 'BetterWorkingWorld']",0,0,0,0,read our perspective on covid19 impact across nine industries actions leaders should take and questions to push your thinking manufacturing automotive betterworkingworld,0.0,Neutral,0
1257403121871060993,eymanufacturing,2020-05-05,01:44:00,"What considerations should #manufacturers take as they address their #liquidity issues? Our Global Advanced Manufacturing Transactions Leader, David Gale discusses.  https://t.co/ICo0xvHx8j",1061963386571739137,530,[],"['manufacturers', 'liquidity']",0,0,0,0,what considerations should manufacturers take as they address their liquidity issues our global advanced manufacturing transactions leader david gale discusses,0.2,Positive,1
1257379221707636740,eymanufacturing,2020-05-05,00:09:02,"#COVID19 has disrupted traditional supply chains and identified gaps in #supplychain maturity. With  @SAP, we offer integrated business planning capabilities to help companies today and in the future.#BetterWorkingWorld  https://t.co/jGMZolY3mi  https://t.co/033bllXXcm",1061963386571739137,530,['SAP'],"['COVID19', 'supplychain', 'BetterWorkingWorld']",0,3,1,0,covid19 has disrupted traditional supply chains and identified gaps in supplychain maturity with sap we offer integrated business planning capabilities to help companies today and in the futurebetterworkingworld,0.0,Neutral,0
1257344988419153929,eymanufacturing,2020-05-04,21:53:00,How to integrate #SAP solutions to drive innovation to transform the #chemicals enterprise ecosystem. Read our full article on pages 49-51 in @CHEManager_EU @SAPChemicals whitepaper  https://t.co/P7W6fJ9DYP,1061963386571739137,530,"['CHEManager_EU', 'SAPChemicals']","['SAP', 'chemicals']",0,4,1,0,how to integrate sap solutions to drive innovation to transform the chemicals enterprise ecosystem read our full article on pages 4951 in chemanagereu sapchemicals whitepaper,0.35,Positive,1
1257320074349735938,eymanufacturing,2020-05-04,20:14:00,"Tomorrow’s success starts today - Lisa Caldwell, our Americas Central Regional Advisory Managing Partner, shares her latest insights via @forbes  https://t.co/iN2QzUrokV as she discusses how #SupplyChain intelligence holds the key to #manufacturers #COVID19 bounce back.",1061963386571739137,530,['forbes'],"['SupplyChain', 'manufacturers', 'COVID19']",0,0,1,0,tomorrows success starts today lisa caldwell our americas central regional advisory managing partner shares her latest insights via forbes as she discusses how supplychain intelligence holds the key to manufacturers covid19 bounce back,0.16,Positive,1
1257292394715897856,eymanufacturing,2020-05-04,18:24:00,"From employment sources to manufacturing new products, the #manufacturing sector is faced with uncertainty. Our #EYCCB report highlights how #AdvancedManufacturing will face a new “normal” after #COVID19.  https://t.co/Z0Rn5tVfuy  https://t.co/1BzhgC7Sdb  https://t.co/pQEF2gQ5YA",1061963386571739137,530,[],"['manufacturing', 'EYCCB', 'AdvancedManufacturing', 'COVID19']",0,1,0,0,from employment sources to manufacturing new products the manufacturing sector is faced with uncertainty our eyccb report highlights how advancedmanufacturing will face a new normal after covid19,0.1409090909090909,Positive,1
1257253888832528384,eymanufacturing,2020-05-04,15:51:00,"Connected #manufacturing equipment, digital shipping notices and RFID scanning, tracks products. Yet visibility where products are at all times is challenging. @pbrody discusses with @SupplyChainD how #SupplyChain management with #blockchain can help.  https://t.co/QgLrsmaEGr",1061963386571739137,530,"['pbrody', 'SupplyChainD']","['manufacturing', 'SupplyChain', 'blockchain']",0,0,1,0,connected manufacturing equipment digital shipping notices and rfid scanning tracks products yet visibility where products are at all times is challenging pbrody discusses with supplychaind how supplychain management with blockchain can help,0.25,Positive,1
1257056588139048961,eymanufacturing,2020-05-04,02:47:00,"With #COVID19 impacting the UK #industrial sector, what can #manufacturers do to maintain operations and be ready for what lies ahead? Read what's now and next in our UK&amp;I Industrials Leader, Mark Crawford's blog:  https://t.co/aTZ8WeM8lM",1061963386571739137,530,[],"['COVID19', 'industrial', 'manufacturers']",0,1,0,0,with covid19 impacting the uk industrial sector what can manufacturers do to maintain operations and be ready for what lies ahead read whats now and next in our ukampi industrials leader mark crawfords blog,0.1,Positive,1
1257030670813212673,eymanufacturing,2020-05-04,01:04:01,"#COVID19 has disrupted traditional supply chains and identified gaps in #supplychain maturity. With  @SAP, we offer integrated business planning capabilities to help companies today and in the future.#BetterWorkingWorld  https://t.co/jGMZolY3mi  https://t.co/GPdgPYBbQG",1061963386571739137,530,['SAP'],"['COVID19', 'supplychain', 'BetterWorkingWorld']",0,0,0,0,covid19 has disrupted traditional supply chains and identified gaps in supplychain maturity with sap we offer integrated business planning capabilities to help companies today and in the futurebetterworkingworld,0.0,Neutral,0
1256996193617444869,eymanufacturing,2020-05-03,22:47:01,"#COVID19 will impact every sector, but some will be impacted more than others. Find out in the latest EY Global Capital Confidence Barometer #EYCCB #BetterWorkingWorld  https://t.co/2FN25zagTK  https://t.co/rnY2tqsAZw",1061963386571739137,530,[],"['COVID19', 'EYCCB', 'BetterWorkingWorld']",0,0,1,0,covid19 will impact every sector but some will be impacted more than others find out in the latest ey global capital confidence barometer eyccb betterworkingworld,0.3333333333333333,Positive,1
1256971276033372160,eymanufacturing,2020-05-03,21:08:00,"Significant changes are in store for the #automotive #SupplyChain as a result of #COVID19. Our Global Advanced Manufacturing &amp; Mobility Advisory Leader, David Sanders, discusses what we can expect in the ""new normal""  https://t.co/wvYFqM9GFy",1061963386571739137,530,[],"['automotive', 'SupplyChain', 'COVID19']",0,0,0,0,significant changes are in store for the automotive supplychain as a result of covid19 our global advanced manufacturing amp mobility advisory leader david sanders discusses what we can expect in the new normal,0.21227272727272725,Positive,1
1256942335352606723,eymanufacturing,2020-05-03,19:13:00,"What considerations should #manufacturers take as they address their #liquidity issues? Our Global Advanced Manufacturing Transactions Leader, David Gale discusses.  https://t.co/6qbJKsni79",1061963386571739137,530,[],"['manufacturers', 'liquidity']",0,0,0,0,what considerations should manufacturers take as they address their liquidity issues our global advanced manufacturing transactions leader david gale discusses,0.2,Positive,1
1256904586654334977,eymanufacturing,2020-05-03,16:43:00,"Tomorrow’s success starts today - Lisa Caldwell, our Americas Central Regional Advisory Managing Partner, shares her latest insights via @forbes  https://t.co/rLQ08B2uUP as she discusses how #SupplyChain intelligence holds the key to #manufacturers #COVID19 bounce back.",1061963386571739137,530,['forbes'],"['SupplyChain', 'manufacturers', 'COVID19']",0,0,0,0,tomorrows success starts today lisa caldwell our americas central regional advisory managing partner shares her latest insights via forbes as she discusses how supplychain intelligence holds the key to manufacturers covid19 bounce back,0.16,Positive,1
1256715843603509251,eymanufacturing,2020-05-03,04:13:00,"Organizations must continue to put people first in order to build long-term value. By doing so, they will earn the trust of their employees, customers and stakeholders. #COVID19  https://t.co/xTRbLolgf4",1061963386571739137,530,[],['COVID19'],0,0,0,0,organizations must continue to put people first in order to build longterm value by doing so they will earn the trust of their employees customers and stakeholders covid19,0.25,Positive,1
1256679352512720896,eymanufacturing,2020-05-03,01:48:00,How to integrate #SAP solutions to drive innovation to transform the #chemicals enterprise ecosystem. Read our full article on pages 49-51 in @CHEManager_EU @SAPChemicals whitepaper,1061963386571739137,530,"['CHEManager_EU', 'SAPChemicals']","['SAP', 'chemicals']",0,2,1,0,how to integrate sap solutions to drive innovation to transform the chemicals enterprise ecosystem read our full article on pages 4951 in chemanagereu sapchemicals whitepaper,0.35,Positive,1
1256654941638332417,eymanufacturing,2020-05-03,00:11:00,"Tomorrow’s success starts today - Lisa Caldwell, our Americas Central Regional Advisory Managing Partner, shares her latest insights via @forbes  https://t.co/FrFc35yqYm as she discusses how #SupplyChain intelligence holds the key to #manufacturers #COVID19 bounce back.",1061963386571739137,530,['forbes'],"['SupplyChain', 'manufacturers', 'COVID19']",0,0,1,0,tomorrows success starts today lisa caldwell our americas central regional advisory managing partner shares her latest insights via forbes as she discusses how supplychain intelligence holds the key to manufacturers covid19 bounce back,0.16,Positive,1
1256620464702664707,eymanufacturing,2020-05-02,21:54:00,"Read our perspective on #COVID19 impact across nine industries, actions leaders should take and questions to push your thinking.   https://t.co/5cEEJqsjhY #Manufacturing #Automotive #BetterWorkingWorld",1061963386571739137,530,[],"['COVID19', 'Manufacturing', 'Automotive', 'BetterWorkingWorld']",0,0,0,0,read our perspective on covid19 impact across nine industries actions leaders should take and questions to push your thinking manufacturing automotive betterworkingworld,0.0,Neutral,0
1256592784586391558,eymanufacturing,2020-05-02,20:04:00,"From employment sources to manufacturing new products, the #manufacturing sector is faced with uncertainty. Our #EYCCB report highlights how #AdvancedManufacturing will face a new “normal” after #COVID19.  https://t.co/Z0Rn5tVfuy  https://t.co/1BzhgC7Sdb  https://t.co/iJAiKQOGdK",1061963386571739137,530,[],"['manufacturing', 'EYCCB', 'AdvancedManufacturing', 'COVID19']",0,0,0,0,from employment sources to manufacturing new products the manufacturing sector is faced with uncertainty our eyccb report highlights how advancedmanufacturing will face a new normal after covid19,0.1409090909090909,Positive,1
1256558592007770112,eymanufacturing,2020-05-02,17:48:08,"What are some best practices #manufacturers can take in managing their #liquidity during the #COVID19 crisis? Our Global Advanced Manufacturing Transactions Leader, David Gale discusses.  https://t.co/zhRZqCN5zJ  https://t.co/97ykzSDSjh",1061963386571739137,530,[],"['manufacturers', 'liquidity', 'COVID19']",0,0,0,0,what are some best practices manufacturers can take in managing their liquidity during the covid19 crisis our global advanced manufacturing transactions leader david gale discusses,0.4666666666666666,Positive,1
1256535658648264704,eymanufacturing,2020-05-02,16:17:00,#AdvancedManufacturing executives must focus on #resilience to combat crisis. Will a resiliency-driven business model be the new “normal”? #EYCC   https://t.co/XDUOMNoXN1  https://t.co/pQkRnpfdxI,1061963386571739137,530,[],"['AdvancedManufacturing', 'resilience', 'EYCC']",0,0,2,0,advancedmanufacturing executives must focus on resilience to combat crisis will a resiliencydriven business model be the new normal eycc,0.1431818181818182,Positive,1
1256348170898083844,eymanufacturing,2020-05-02,03:52:00,Responding to #COVID19 requires a structured approach. We’ve identified nine areas enterprises can address to:  - Assist business continuity now - Build resilience for what’s next  - Help reframe your future for what comes beyond  #BetterWorkingWorld   https://t.co/hklcUMAUMb,1061963386571739137,530,[],"['COVID19', 'BetterWorkingWorld']",0,0,1,0,responding to covid19 requires a structured approach weve identified nine areas enterprises can address to assist business continuity now build resilience for whats next help reframe your future for what comes beyond betterworkingworld,0.0,Neutral,0
1256318477696040961,eymanufacturing,2020-05-02,01:54:01,"Amid the #COVID19 crisis, resilience is imperative. #Manufacturers are taking steps to re-envision their #SupplyChain by changing their business model. Get more insights from #EYCCB  https://t.co/kppOeWAYAC  https://t.co/DwUxunlc96",1061963386571739137,530,[],"['COVID19', 'Manufacturers', 'SupplyChain', 'EYCCB']",0,0,0,0,amid the covid19 crisis resilience is imperative manufacturers are taking steps to reenvision their supplychain by changing their business model get more insights from eyccb,0.5,Positive,1
1256307654273765378,eymanufacturing,2020-05-02,01:11:00,"Connected #manufacturing equipment, digital shipping notices and RFID scanning, tracks products. Yet visibility where products are at all times is challenging. @pbrody discusses with @SupplyChainD how #SupplyChain management with #blockchain can help.  https://t.co/VhpYHGqTon",1061963386571739137,530,"['pbrody', 'SupplyChainD']","['manufacturing', 'SupplyChain', 'blockchain']",0,2,0,0,connected manufacturing equipment digital shipping notices and rfid scanning tracks products yet visibility where products are at all times is challenging pbrody discusses with supplychaind how supplychain management with blockchain can help,0.25,Positive,1
1256286766094520321,eymanufacturing,2020-05-01,23:48:00,"Now, Next, Beyond: The Three Phases Of Manufacturers’ #COVID19 Recovery – read the latest insights from Lisa Caldwell, our Americas Central Regional Advisory Managing Partner via @forbes  https://t.co/E3aB63EknR",1061963386571739137,530,['forbes'],['COVID19'],0,0,0,0,now next beyond the three phases of manufacturers covid19 recovery read the latest insights from lisa caldwell our americas central regional advisory managing partner via forbes,0.16666666666666666,Positive,1
1256257609448984579,eymanufacturing,2020-05-01,21:52:08,"What considerations should #manufacturers take as they address their #liquidity issues? Our Global Advanced Manufacturing Transactions Leader, David Gale discusses.  https://t.co/llqbmlgQHf  https://t.co/JrSJd2pP2b",1061963386571739137,530,[],"['manufacturers', 'liquidity']",0,0,0,0,what considerations should manufacturers take as they address their liquidity issues our global advanced manufacturing transactions leader david gale discusses,0.2,Positive,1
1256227626034790401,eymanufacturing,2020-05-01,19:53:00,"#SupplyChain intelligence holds the key to #manufacturers #COVID19 bounce back, Lisa Caldwell, our Americas Central Regional Advisory Managing Partner, shares her latest insights via @forbes  https://t.co/g0AEiC2pBB",1061963386571739137,530,['forbes'],"['SupplyChain', 'manufacturers', 'COVID19']",0,1,1,0,supplychain intelligence holds the key to manufacturers covid19 bounce back lisa caldwell our americas central regional advisory managing partner shares her latest insights via forbes,0.125,Positive,1
1256201456404901889,eymanufacturing,2020-05-01,18:09:00,"#AdvancedManufacturers expect #valuations to fall in the next 12 months. As companies decide whether to hold onto cash or make acquisitions, what will #MnA look like? Read to learn how #manufacturers are gearing up.  https://t.co/QNciqrqF8z #EYCCB  https://t.co/krIkCqQI0m",1061963386571739137,530,[],"['AdvancedManufacturers', 'valuations', 'MnA', 'manufacturers', 'EYCCB']",0,0,0,0,advancedmanufacturers expect valuations to fall in the next 12 months as companies decide whether to hold onto cash or make acquisitions what will mna look like read to learn how manufacturers are gearing up eyccb,0.0,Neutral,0
1256187360758370307,eymanufacturing,2020-05-01,17:13:00,"What considerations should #manufacturers take as they address their #liquidity issues? Our Global Advanced Manufacturing Transactions Leader, David Gale discusses.  https://t.co/i7vhVXmpV2",1061963386571739137,530,[],"['manufacturers', 'liquidity']",0,0,0,0,what considerations should manufacturers take as they address their liquidity issues our global advanced manufacturing transactions leader david gale discusses,0.2,Positive,1
1256175032402939904,eymanufacturing,2020-05-01,16:24:00,"#COVID19 has disrupted traditional supply chains and identified gaps in #supplychain maturity. With  @SAP, we offer integrated business planning capabilities to help companies today and in the future.#BetterWorkingWorld  https://t.co/jGMZolY3mi  https://t.co/e0LxfjU3Nh",1061963386571739137,530,['SAP'],"['COVID19', 'supplychain', 'BetterWorkingWorld']",0,1,4,0,covid19 has disrupted traditional supply chains and identified gaps in supplychain maturity with sap we offer integrated business planning capabilities to help companies today and in the futurebetterworkingworld,0.0,Neutral,0
1255984272680386561,eymanufacturing,2020-05-01,03:46:00,"Now, Next, Beyond: The Three Phases Of Manufacturers’ #COVID19 Recovery – read the latest insights from Lisa Caldwell, our Americas Central Regional Advisory Managing Partner via @forbes  https://t.co/wMm7ZBLBxr",1061963386571739137,530,['forbes'],['COVID19'],0,0,0,0,now next beyond the three phases of manufacturers covid19 recovery read the latest insights from lisa caldwell our americas central regional advisory managing partner via forbes,0.16666666666666666,Positive,1
1255970434383785986,eymanufacturing,2020-05-01,02:51:01,The #AdvancedManufacturing industry is unlikely to deviate from its tested strategies for upcoming #MnA options - executives must focus on #resiliency. How will they strategize their next moves to survive sustainably? #EYCCB  https://t.co/Hdkw1xaAws  https://t.co/SFv3WTl4uX,1061963386571739137,530,[],"['AdvancedManufacturing', 'MnA', 'resiliency', 'EYCCB']",0,1,0,0,the advancedmanufacturing industry is unlikely to deviate from its tested strategies for upcoming mna options executives must focus on resiliency how will they strategize their next moves to survive sustainably eyccb,-0.25,Negative,-1
1255961120919126019,eymanufacturing,2020-05-01,02:14:00,"Balancing immediate needs with unfolding events - what actions should UK #industrial #manufacturers consider in response to #COVID19? Read our UK&amp;I Industrials Leader, Mark Crawford's blog now.  https://t.co/KsLauIAJTr",1061963386571739137,530,[],"['industrial', 'manufacturers', 'COVID19']",0,0,0,0,balancing immediate needs with unfolding events what actions should uk industrial manufacturers consider in response to covid19 read our ukampi industrials leader mark crawfords blog now,0.0,Neutral,0
1255930923033464836,eymanufacturing,2020-05-01,00:14:00,"Significant changes are in store for the #automotive #SupplyChain as a result of #COVID19. Our Global Advanced Manufacturing &amp; Mobility Advisory Leader, David Sanders, discusses what we can expect in the ""new normal""  https://t.co/KTGYWt00xc",1061963386571739137,530,[],"['automotive', 'SupplyChain', 'COVID19']",0,0,0,0,significant changes are in store for the automotive supplychain as a result of covid19 our global advanced manufacturing amp mobility advisory leader david sanders discusses what we can expect in the new normal,0.21227272727272725,Positive,1
1255910037207343104,eymanufacturing,2020-04-30,22:51:01,#AdvancedManufacturing executives expect a “U-shaped” recovery with slower economic activity. How will #manufacturers preserve their financial strength now while preparing for recovery? #EYCCB  https://t.co/JZ3Vyc9kC7  https://t.co/dtrYeRzrM7,1061963386571739137,530,[],"['AdvancedManufacturing', 'manufacturers', 'EYCCB']",0,0,2,0,advancedmanufacturing executives expect a ushaped recovery with slower economic activity how will manufacturers preserve their financial strength now while preparing for recovery eyccb,0.1,Positive,1
1255902987995709440,eymanufacturing,2020-04-30,22:23:00,How to integrate #SAP solutions to drive innovation to transform the #chemicals enterprise ecosystem. Read our full article on pages 49-51 in @CHEManager_EU @SAPChemicals whitepaper,1061963386571739137,530,"['CHEManager_EU', 'SAPChemicals']","['SAP', 'chemicals']",0,0,1,0,how to integrate sap solutions to drive innovation to transform the chemicals enterprise ecosystem read our full article on pages 4951 in chemanagereu sapchemicals whitepaper,0.35,Positive,1
1255899967962722311,eymanufacturing,2020-04-30,22:11:00,"Read our perspective on #COVID19 impact across nine industries, actions leaders should take and questions to push your thinking.   https://t.co/zkhZwJuQU8 #Manufacturing #Automotive #BetterWorkingWorld",1061963386571739137,530,[],"['COVID19', 'Manufacturing', 'Automotive', 'BetterWorkingWorld']",0,0,0,0,read our perspective on covid19 impact across nine industries actions leaders should take and questions to push your thinking manufacturing automotive betterworkingworld,0.0,Neutral,0
