id,username,date,time,tweet,user_id,timezone,mentions,hashtags,replies_count,likes_count,retweets_count,replies_count.1,cleaned_review,sentiment_polarity,sentiment,sentiment_int
1322122766783533058,kpmgindia,2020-10-30,15:56:46,"Opinion | Rethinking #smartcities for the post - #COVID19 age - Read an expert perspective by @EliasGeorgeKPMG, @KPMGIndia in @ET_Government  https://t.co/vqFlE366Ip",237572296,530,"['EliasGeorgeKPMG', 'KPMGIndia', 'ET_Government']","['smartcities', 'COVID19']",0,2,1,0,opinion rethinking smartcities for the post covid19 age read an expert perspective by eliasgeorgekpmg kpmgindia in etgovernment,0.0,Neutral,0
1322098501426188288,kpmgindia,2020-10-30,14:20:20,"#COVID induced disruption has accelerated the need for companies to re-think, re-challenge &amp; transform their global #supplychain models: @NeerajB_KPMG, @KPMGIndia while moderating a discussion on ‘Supply chain #logistics &amp; #ecommerce post-COVID', organised by @USAndMumbai. #Trade  https://t.co/6iEHO9Dlhs",237572296,530,"['NeerajB_KPMG', 'KPMGIndia', 'USAndMumbai']","['COVID', 'supplychain', 'logistics', 'ecommerce', 'Trade']",0,3,1,0,covid induced disruption has accelerated the need for companies to rethink rechallenge amp transform their global supplychain models neerajbkpmg kpmgindia while moderating a discussion on supply chain logistics amp ecommerce postcovid organised by usandmumbai trade,0.0,Neutral,0
1322092670693437440,kpmgindia,2020-10-30,13:57:10,We asked kids to share their most curious #cybersafety questions. 11-year-old Chloe asks about passwords. Learn more about how to remain #cybersafe  https://t.co/pQfRQyXzLD  https://t.co/s0fXUKaOgE,237572296,530,[],"['cybersafety', 'cybersafe']",0,2,0,0,we asked kids to share their most curious cybersafety questions 11yearold chloe asks about passwords learn more about how to remain cybersafe,0.3,Positive,1
1322066152164524032,kpmgindia,2020-10-30,12:11:48,"Revised norms relating to #PF and #gratuity under the #CodeonSocialSecurity, 2020 - Read more in @KPMGIndia's First Notes  https://t.co/tfeFHvuqGg",237572296,530,['KPMGIndia'],"['PF', 'gratuity', 'CodeonSocialSecurity']",0,2,0,0,revised norms relating to pf and gratuity under the codeonsocialsecurity 2020 read more in kpmgindias first notes,0.375,Positive,1
1322044563415072768,kpmgindia,2020-10-30,10:46:00,Strong #VC investment globally in Q3'20 continues to defy expectations  https://t.co/T6G5YQu9ly | #Q3VC  https://t.co/nK0b5soYb3,237572296,530,[],"['VC', 'Q3VC']",0,0,0,0,strong vc investment globally in q320 continues to defy expectations q3vc,0.21666666666666665,Positive,1
1322025791492923392,kpmgindia,2020-10-30,09:31:25,"A supportive policy, falling battery prices, charging infrastructure, and supply chain localisation are among the factors that need to come together to power growth for #EVs  https://t.co/8CVXJtyG4h  https://t.co/iavBs6YkgO",237572296,530,[],['EVs'],0,0,0,0,a supportive policy falling battery prices charging infrastructure and supply chain localisation are among the factors that need to come together to power growth for evs,0.5,Positive,1
1321821932703174656,kpmgindia,2020-10-29,20:01:21,Global CEOs are looking to double down on the structural shifts that have emerged during the #COVID19 crisis  https://t.co/HTl7iW4iKt | #CEOoutlook  https://t.co/VMDwKOej1H,237572296,530,[],"['COVID19', 'CEOoutlook']",0,2,0,0,global ceos are looking to double down on the structural shifts that have emerged during the covid19 crisis ceooutlook,-0.051851851851851864,Neutral,0
1321791697601351685,kpmgindia,2020-10-29,18:01:13,"#MFs, alternative investment funds are not 'goods' on the basis of first principles, but only representative of something underlying: Hitesh D. @gajaria, @KPMGIndia  https://t.co/l97PRfXHbQ",237572296,530,"['gajaria', 'KPMGIndia']",['MFs'],0,2,1,0,mfs alternative investment funds are not goods on the basis of first principles but only representative of something underlying hitesh d gajaria kpmgindia,0.125,Positive,1
1321769926122590208,kpmgindia,2020-10-29,16:34:42,Global organisations are refreshing their #onsiteassessment strategy to address #COVID19 restrictions and challenges. Explore the 8 key levers as part of this strategy refresh  https://t.co/7NtzEiqe28 | #TPRM  https://t.co/HX4RCEryQr,237572296,530,[],"['onsiteassessment', 'COVID19', 'TPRM']",0,2,0,0,global organisations are refreshing their onsiteassessment strategy to address covid19 restrictions and challenges explore the 8 key levers as part of this strategy refresh tprm,0.16666666666666666,Positive,1
1321762672216403968,kpmgindia,2020-10-29,16:05:52,"@srinicorn @ProfADK @indusos @AawazDotCom @sreeraman @entrackr @KPMG Hi @srinicorn , Thank you for expressing interest. You can access the report here:  https://t.co/kJHUyikGpQ Regards @KPMGIndia",237572296,530,"['srinicorn', 'ProfADK', 'indusos', 'AawazDotCom', 'sreeraman', 'entrackr', 'KPMG', 'srinicorn', 'KPMGIndia']",[],2,2,0,2,srinicorn profadk indusos aawazdotcom sreeraman entrackr kpmg hi srinicorn thank you for expressing interest you can access the report here regards kpmgindia,0.0,Neutral,0
1321754645883224065,kpmgindia,2020-10-29,15:33:59,"Retailers' focus should shift on converting existing brick &amp; mortar businesses to safe-delivery-oriented avatars. Since #localisation has already become the new std, going #hyperlocal will be integral to retailers' success in the new normal: @HarshaRazdan  https://t.co/W8WVFl8Hii",237572296,530,['HarshaRazdan'],"['localisation', 'hyperlocal']",0,2,0,0,retailers focus should shift on converting existing brick amp mortar businesses to safedeliveryoriented avatars since localisation has already become the new std going hyperlocal will be integral to retailers success in the new normal harsharazdan,0.1806818181818182,Positive,1
1321735618381062147,kpmgindia,2020-10-29,14:18:22,"Our combination of strengths can help you increase agility, resilience, and performance - even in the face of evolving threats  https://t.co/pQfRQyXzLD | #KPMGCyber #cybersecurity  https://t.co/TlpBfbifOK",237572296,530,[],"['KPMGCyber', 'cybersecurity']",0,1,0,0,our combination of strengths can help you increase agility resilience and performance even in the face of evolving threats kpmgcyber cybersecurity,0.0,Neutral,0
1321713684226347008,kpmgindia,2020-10-29,12:51:13,"Access, discovery, and the user experience for #digitalusers in smaller towns and rural centres will benefit from the continued increase in adoption of #voice as a medium for digital interface  https://t.co/kJHUyikGpQ | #KPMGMediaOutlook  https://t.co/gx18JrSrdt",237572296,530,[],"['digitalusers', 'voice', 'KPMGMediaOutlook']",0,1,0,0,access discovery and the user experience for digitalusers in smaller towns and rural centres will benefit from the continued increase in adoption of voice as a medium for digital interface kpmgmediaoutlook,0.0,Neutral,0
1321688845855776770,kpmgindia,2020-10-29,11:12:31,"Implemented with care &amp; caution, this can be a win-win situation for all, with better prices &amp; larger mkt access for the farmer as a consequence of disintermediation, wider choices for the consumer, &amp; enhanced #employment opportunities arising from greater vibrancy in the sector.",237572296,530,[],['employment'],0,4,0,0,implemented with care amp caution this can be a winwin situation for all with better prices amp larger mkt access for the farmer as a consequence of disintermediation wider choices for the consumer amp enhanced employment opportunities arising from greater vibrancy in the sector,0.3333333333333333,Positive,1
1321688461263339520,kpmgindia,2020-10-29,11:10:59,"The #agriculture sector, which engages nearly half of the Indian workforce, will have market access channels significantly enlarged as a consequence of the slew of policy reforms recently announced by the govt: @mbhasin30, @KPMGIndia at the @TimesNetwork #IndiaRevivalMission.  https://t.co/kSWswQxAhe",237572296,530,"['mbhasin30', 'KPMGIndia', 'TimesNetwork']","['agriculture', 'IndiaRevivalMission']",0,4,1,0,the agriculture sector which engages nearly half of the indian workforce will have market access channels significantly enlarged as a consequence of the slew of policy reforms recently announced by the govt mbhasin30 kpmgindia at the timesnetwork indiarevivalmission,0.06944444444444445,Neutral,0
1321682286316818433,kpmgindia,2020-10-29,10:46:27,"#DigitalQualityAssurance solutions meet the increasing needs for adequate, timely coverage of digital transformation risks and preventing failures that may impact #customervalue  https://t.co/HxRByPEDMd  https://t.co/trGFf6YRAk",237572296,530,[],"['DigitalQualityAssurance', 'customervalue']",0,0,1,0,digitalqualityassurance solutions meet the increasing needs for adequate timely coverage of digital transformation risks and preventing failures that may impact customervalue,0.16666666666666666,Positive,1
1321663417007132672,kpmgindia,2020-10-29,09:31:28,14 listings of FY20 witnessed an average #listingday gain of 22.5%. Read more  https://t.co/DFriigkDG7  https://t.co/A521QDI1OH,237572296,530,[],['listingday'],0,1,0,0,14 listings of fy20 witnessed an average listingday gain of 225 read more,0.175,Positive,1
1321486122497810436,kpmgindia,2020-10-28,21:46:58,"The expected Big-discounting in festival time will lead to a continued uptake in indulgent products – laptops/iPads/computers with #onlineschooling and education picking up: @HarshaRazdan, @KPMGIndia  https://t.co/p4Df7YYNaC",237572296,530,"['HarshaRazdan', 'KPMGIndia']",['onlineschooling'],0,2,0,0,the expected bigdiscounting in festival time will lead to a continued uptake in indulgent products laptopsipadscomputers with onlineschooling and education picking up harsharazdan kpmgindia,-0.1,Negative,-1
1321467233491652610,kpmgindia,2020-10-28,20:31:54,#SEBI issues amendments for #listedcompanies including disclosure of #forensicaudit. Read @KPMGIndia's First Notes for details  https://t.co/8h0JfhSvYF  @rsaivenkatesh | @ruchirastogi15,237572296,530,"['KPMGIndia', 'rsaivenkatesh', 'ruchirastogi15']","['SEBI', 'listedcompanies', 'forensicaudit']",0,0,0,0,sebi issues amendments for listedcompanies including disclosure of forensicaudit read kpmgindias first notes for details rsaivenkatesh ruchirastogi15,0.25,Positive,1
1321447737393508355,kpmgindia,2020-10-28,19:14:26,"Are you a #GCC leader who has participated in the @KPMGIndia-@nasscom-@DSCI_Connect survey? The findings will soon be released as '#SecureinIndia 2020 - GCC at the forefront of navigating global #digitalrisk’ report. In order to participate, plz email in-fmsecureinindia@kpmg.com  https://t.co/3eoAxlL9H2",237572296,530,"['KPMGIndia', 'nasscom', 'DSCI_Connect', 'kpmg']","['GCC', 'SecureinIndia', 'digitalrisk']",0,8,4,0,are you a gcc leader who has participated in the kpmgindianasscomdsciconnect survey the findings will soon be released as secureinindia 2020 gcc at the forefront of navigating global digitalrisk report in order to participate plz email infmsecureinindiakpmgcom,0.0,Neutral,0
1321423318247899138,kpmgindia,2020-10-28,17:37:24,Poll | #Cybercriminals are hoping you will take the bait and give them your sensitive personal information. Which of the following is an example of a ‘phishing’ attack?  https://t.co/pQfRQyXzLD | #cybersafe,237572296,530,[],"['Cybercriminals', 'cybersafe']",0,2,2,0,poll cybercriminals are hoping you will take the bait and give them your sensitive personal information which of the following is an example of a phishing attack cybersafe,0.03333333333333333,Neutral,0
1321411672280616960,kpmgindia,2020-10-28,16:51:07,#KPMG's 2020 #CEOoutlook finds that the #COVID19 crisis has shaken CEO confidence in global economic growth  https://t.co/HTl7iW4iKt  https://t.co/2d7x3w6dSp,237572296,530,[],"['KPMG', 'CEOoutlook', 'COVID19']",0,1,0,0,kpmgs 2020 ceooutlook finds that the covid19 crisis has shaken ceo confidence in global economic growth,0.1,Positive,1
1321391934506754049,kpmgindia,2020-10-28,15:32:42,"#TV has stepped into FY21 with multiple challenges, including a tepid year for advertisement. However, it is expected to adapt quickly to the new normal &amp; restore the content supply chain   https://t.co/kJHUyi35yi | #KPMGMediaOutlook  https://t.co/0CkVNPI0qi",237572296,530,[],"['TV', 'KPMGMediaOutlook']",0,2,0,0,tv has stepped into fy21 with multiple challenges including a tepid year for advertisement however it is expected to adapt quickly to the new normal amp restore the content supply chain kpmgmediaoutlook,0.10393939393939393,Positive,1
1321372773785182211,kpmgindia,2020-10-28,14:16:33,"#Broadcasters have been facing challenges running English (particularly entertainment) and niche channels in a profitable manner with shrinking subscription revenues proving to be strong headwinds: Girish Menon (@gir_ya), @KPMGIndia  https://t.co/OfKvE1ZnuU | #KPMGMediaOutlook",237572296,530,"['gir_ya', 'KPMGIndia']","['Broadcasters', 'KPMGMediaOutlook']",0,1,0,0,broadcasters have been facing challenges running english particularly entertainment and niche channels in a profitable manner with shrinking subscription revenues proving to be strong headwinds girish menon girya kpmgindia kpmgmediaoutlook,0.19999999999999998,Positive,1
1321349731872886784,kpmgindia,2020-10-28,12:45:00,#EVs are emerging as the preferred #cleantechnology for the #futureofmobility. @KPMGIndia's recent report analyses the evolving #electricvehicle landscape in India. Click here  https://t.co/8CVXJtyG4h  https://t.co/IZUdXBD0w3,237572296,530,['KPMGIndia'],"['EVs', 'cleantechnology', 'futureofmobility', 'electricvehicle']",0,3,0,0,evs are emerging as the preferred cleantechnology for the futureofmobility kpmgindias recent report analyses the evolving electricvehicle landscape in india click here,0.0,Neutral,0
1321329606419382272,kpmgindia,2020-10-28,11:25:01,We're talking all things #cybersecurity during the month of October. Join us in the discussion and visit our website to find out how you can stay #cybersafe  https://t.co/pQfRQyXzLD | #cybersmart  https://t.co/KISMh2X6h6,237572296,530,[],"['cybersecurity', 'cybersafe', 'cybersmart']",0,1,2,0,were talking all things cybersecurity during the month of october join us in the discussion and visit our website to find out how you can stay cybersafe cybersmart,0.0,Neutral,0
1321300907775197185,kpmgindia,2020-10-28,09:30:59,Voices on Reporting – quarterly updates publication summarises key updates for the quarter ended 30 September 2020. Set up of the supporting ecosystem and enabling policy framework will be crucial to drive adoption  https://t.co/6j8wK74C4b  https://t.co/avnjIBHlAx,237572296,530,[],[],0,0,0,0,voices on reporting quarterly updates publication summarises key updates for the quarter ended 30 september 2020 set up of the supporting ecosystem and enabling policy framework will be crucial to drive adoption,0.08333333333333333,Neutral,0
1321116108485742597,kpmgindia,2020-10-27,21:16:40,The #listingday performance of the 14 #IPOs in FY20 was better than FY18 with an average of 20.7% generated by 41 listings: @KPMGIndia report  https://t.co/xE3xjuOBjO,237572296,530,['KPMGIndia'],"['listingday', 'IPOs']",0,3,1,0,the listingday performance of the 14 ipos in fy20 was better than fy18 with an average of 207 generated by 41 listings kpmgindia report,0.175,Positive,1
1321097187137343488,kpmgindia,2020-10-27,20:01:28,"#EV growth in India will be powered by 2W, 3W and fleet vehicles which have the potential to emerge as vital options for last-mile transportation of passengers as well as delivery of light goods: Jeffry Jacob, @KPMGIndia  https://t.co/BNJj1ukV59",237572296,530,['KPMGIndia'],['EV'],0,0,0,0,ev growth in india will be powered by 2w 3w and fleet vehicles which have the potential to emerge as vital options for lastmile transportation of passengers as well as delivery of light goods jeffry jacob kpmgindia,0.16666666666666666,Positive,1
1321071929118347266,kpmgindia,2020-10-27,18:21:06,Organisations that invest for the future while confronting a crisis have always emerged stronger and effectively captured the addressable market opportunity  https://t.co/e2bKUwOBsX  https://t.co/5Sc7nfmofD,237572296,530,[],[],0,4,0,0,organisations that invest for the future while confronting a crisis have always emerged stronger and effectively captured the addressable market opportunity,0.3,Positive,1
1321054543740833792,kpmgindia,2020-10-27,17:12:01,"Owing to the dismal first quarter of this financial year when broadcasters were making only 15-20% of their last year’s earnings, TV ad revenue will see a 17% drop: @KPMGIndia report  https://t.co/o1c2Ke9ql9 | #KPMGMediaOutlook",237572296,530,['KPMGIndia'],['KPMGMediaOutlook'],0,2,0,0,owing to the dismal first quarter of this financial year when broadcasters were making only 1520 of their last years earnings tv ad revenue will see a 17 drop kpmgindia report kpmgmediaoutlook,0.0625,Neutral,0
1321019336237088769,kpmgindia,2020-10-27,14:52:07,"India continues to be an attractive mkt for #VCinvestors. With the impact of the pandemic &amp; the new normal paving the way for disruption in business models, there is significant demand in the #edtech, #healthtech &amp; #fintech segments: Amarjeet Singh  https://t.co/T6G5YQcxWY | #Q3VC  https://t.co/kWSuiin4i2",237572296,530,[],"['VCinvestors', 'edtech', 'healthtech', 'fintech', 'Q3VC']",0,4,0,0,india continues to be an attractive mkt for vcinvestors with the impact of the pandemic amp the new normal paving the way for disruption in business models there is significant demand in the edtech healthtech amp fintech segments amarjeet singh q3vc,0.3653409090909091,Positive,1
1321001552853798913,kpmgindia,2020-10-27,13:41:27,14 #IPOs in FY20 raised INR 209 billion at an average of INR 14.9 billion compared to 18 IPOs in FY19 that raised INR 199 billion at an average of 11.0 billion. More insights in our report  https://t.co/DFriigkDG7  https://t.co/d3f9siQS5l,237572296,530,[],['IPOs'],0,3,0,0,14 ipos in fy20 raised inr 209 billion at an average of inr 149 billion compared to 18 ipos in fy19 that raised inr 199 billion at an average of 110 billion more insights in our report,0.06666666666666667,Neutral,0
1320982809092124676,kpmgindia,2020-10-27,12:26:59,Our people serve as #mentors to students from #NGOschools and #Enactus college teams. They have continued to stay connected with their mentees even during the pandemic via virtual platforms.  #KPMGCitizenship #LifelongLearning  https://t.co/EFSVNUxCwE,237572296,530,[],"['mentors', 'NGOschools', 'Enactus', 'KPMGCitizenship', 'LifelongLearning']",0,1,0,0,our people serve as mentors to students from ngoschools and enactus college teams they have continued to stay connected with their mentees even during the pandemic via virtual platforms kpmgcitizenship lifelonglearning,0.0,Neutral,0
1320961880500830209,kpmgindia,2020-10-27,11:03:49,About 90% of the CEOs in India found a stronger connection with purpose as they formulated their approach to the pandemic  https://t.co/uEmWKiw6O5 | India #CEOoutlook  https://t.co/k3F2hiUISA,237572296,530,[],['CEOoutlook'],0,1,0,0,about 90 of the ceos in india found a stronger connection with purpose as they formulated their approach to the pandemic india ceooutlook,0.0,Neutral,0
1320938513186127872,kpmgindia,2020-10-27,09:30:58,"Opinion | The key to a successful PPP is to provide stable revenue flow assurances &amp; a settled ecosystem to investors over long periods by means of policy stability, assurances possibly secured by law: @EliasGeorgeKPMG, @KPMGIndia  https://t.co/N9WsY6SubR",237572296,530,"['EliasGeorgeKPMG', 'KPMGIndia']",[],0,0,0,0,opinion the key to a successful ppp is to provide stable revenue flow assurances amp a settled ecosystem to investors over long periods by means of policy stability assurances possibly secured by law eliasgeorgekpmg kpmgindia,0.175,Positive,1
1320724437646258176,kpmgindia,2020-10-26,19:20:18,"Interest from FDs is #taxable under income from other sources: @ParizadSirwalla, @KPMGIndia addresses reader queries via @livemint  https://t.co/sakmMjwg5q  #Tax",237572296,530,"['ParizadSirwalla', 'KPMGIndia', 'livemint']","['taxable', 'Tax']",0,4,3,0,interest from fds is taxable under income from other sources parizadsirwalla kpmgindia addresses reader queries via livemint tax,-0.125,Negative,-1
1320697204970049537,kpmgindia,2020-10-26,17:32:05,Our combination of strengths can help you move from cyber uncertainty to cyber serenity. Learn more here:  https://t.co/pQfRQyFYU5 | #cybersecurity  https://t.co/MxFqwFIyd0,237572296,530,[],['cybersecurity'],0,4,0,0,our combination of strengths can help you move from cyber uncertainty to cyber serenity learn more here cybersecurity,0.5,Positive,1
1320689429053382656,kpmgindia,2020-10-26,17:01:11,#VC investment in #Asia rebounds driven by two USD1 billion mega-deals  https://t.co/T6G5YQu9ly | #Q3VC  https://t.co/YUQeDz8MGQ,237572296,530,[],"['VC', 'Asia', 'Q3VC']",0,2,0,0,vc investment in asia rebounds driven by two usd1 billion megadeals q3vc,0.0,Neutral,0
1320670497294540800,kpmgindia,2020-10-26,15:45:58,Ease of usage and safety in payment is likely to cause a surge in the transaction volume and users of wallet-based payments  https://t.co/WjfvWOtaJ0  https://t.co/uVDJMi0zeL,237572296,530,[],[],0,4,2,0,ease of usage and safety in payment is likely to cause a surge in the transaction volume and users of walletbased payments,0.0,Neutral,0
1320651773313490945,kpmgindia,2020-10-26,14:31:33,"You don’t have to be a cyber pro to protect your computer and children. Did you know there are parental control apps and those built into devices, computers, and wi-fi routers that are easy to use? Learn more:  https://t.co/pQfRQyFYU5 | #cybersafe  https://t.co/obo7M4UEa0",237572296,530,[],['cybersafe'],0,2,0,0,you dont have to be a cyber pro to protect your computer and children did you know there are parental control apps and those built into devices computers and wifi routers that are easy to use learn more cybersafe,0.4666666666666667,Positive,1
1320632746797092864,kpmgindia,2020-10-26,13:15:57,"The emergence of an Indian super-app: Not if, but when - Watch Girish Menon (@gir_ya), @KPMGIndia in conversation with Aditya Mehta, Sony Pictures Networks India  https://t.co/S5Z7XzbJyf | #KPMGMediaOutlook",237572296,530,"['gir_ya', 'KPMGIndia']",['KPMGMediaOutlook'],0,1,0,0,the emergence of an indian superapp not if but when watch girish menon girya kpmgindia in conversation with aditya mehta sony pictures networks india kpmgmediaoutlook,0.0,Neutral,0
1320617876236087296,kpmgindia,2020-10-26,12:16:52,"Companies with a #vision and #purpose have fared better in the pandemic. At such a time, employees and customers look for authentic #leadership that is empathetic, transparent, honest and committed to higher purpose: @ArunMKu, Chairman &amp; CEO, @KPMGIndia  https://t.co/uEaJd2TUzK",237572296,530,"['ArunMKu', 'KPMGIndia']","['vision', 'purpose', 'leadership']",0,5,1,0,companies with a vision and purpose have fared better in the pandemic at such a time employees and customers look for authentic leadership that is empathetic transparent honest and committed to higher purpose arunmku chairman amp ceo kpmgindia,0.37,Positive,1
1320613960203251713,kpmgindia,2020-10-26,12:01:18,.@KPMGIndia's programme on #DipIFR (ACCA) UK is designed to prepare participants for the #ACCA exam to attain a Diploma in #IFRS. Register today for upcoming online Live weekend batches  https://t.co/dwg0RjsVpj  https://t.co/4VFtVJF5gN,237572296,530,['KPMGIndia'],"['DipIFR', 'ACCA', 'IFRS']",0,13,7,0,kpmgindias programme on dipifr acca uk is designed to prepare participants for the acca exam to attain a diploma in ifrs register today for upcoming online live weekend batches,0.13636363636363635,Positive,1
1320576303368720386,kpmgindia,2020-10-26,09:31:40,"The #COVID19 crisis has triggered a dramatic shift in how business leaders in India are assessing potential risks now, compared with the pre-pandemic times. Read @KPMGIndia's 2020 #CEOoutlook: COVID-19 Special Edition  https://t.co/uEmWKievWx  https://t.co/hDJfRfm1NM",237572296,530,['KPMGIndia'],"['COVID19', 'CEOoutlook']",0,3,1,0,the covid19 crisis has triggered a dramatic shift in how business leaders in india are assessing potential risks now compared with the prepandemic times read kpmgindias 2020 ceooutlook covid19 special edition,-0.02539682539682538,Neutral,0
1320365442557480961,kpmgindia,2020-10-25,19:33:47,We asked kids to share their most curious #cybersafety questions. 9-year-old Jackson asks about hacker motives. Learn more  https://t.co/pQfRQyFYU5 | #cybersafe  https://t.co/aU29X4y7r1,237572296,530,[],"['cybersafety', 'cybersafe']",1,2,0,1,we asked kids to share their most curious cybersafety questions 9yearold jackson asks about hacker motives learn more cybersafe,0.3,Positive,1
1320334531187134467,kpmgindia,2020-10-25,17:30:57,"The Netherlands extended its use of smart road furniture in 60 new areas of the country, including traffic lights that send their statuses wirelessly to #AVs. Find out more in the 2020 #AutonomousVehicles Readiness Index  https://t.co/RPHVZGg1wg",237572296,530,[],"['AVs', 'AutonomousVehicles']",0,4,1,0,the netherlands extended its use of smart road furniture in 60 new areas of the country including traffic lights that send their statuses wirelessly to avs find out more in the 2020 autonomousvehicles readiness index,0.28354978354978355,Positive,1
1320315687085236226,kpmgindia,2020-10-25,16:16:04,"Wishing you and your loved ones a very happy and prosperous #Vijayadashmi! Warm regards, Team KPMG in India. #HappyDussehra  https://t.co/0MNFwDh6ch",237572296,530,[],"['Vijayadashmi', 'HappyDussehra']",0,4,0,0,wishing you and your loved ones a very happy and prosperous vijayadashmi warm regards team kpmg in india happydussehra,0.7666666666666666,Positive,1
1320293133612175361,kpmgindia,2020-10-25,14:46:27,UPI's versatility and reliability have increased its awareness and acceptability as a payment method  https://t.co/WjfvWOKM7A  https://t.co/FzaJXplwIM,237572296,530,[],[],0,0,1,0,upis versatility and reliability have increased its awareness and acceptability as a payment method,0.0,Neutral,0
