id,username,date,time,tweet,user_id,timezone,mentions,hashtags,replies_count,likes_count,retweets_count,replies_count.1,cleaned_review,sentiment_polarity,sentiment,sentiment_int
1322067808260218880,payuindiacare,2020-10-30,12:18:22,"@Rahul_modak Hi, we have acknowledged your concern and will get this resolved for you on priority.",3108265670,530,['Rahul_modak'],[],0,0,0,0,rahulmodak hi we have acknowledged your concern and will get this resolved for you on priority,0.0,Neutral,0
1322065344630910976,payuindiacare,2020-10-30,12:08:35,@mailhaider Hi! Apologies for the inconvenience. Please allow us some time to get this checked and we’ll soon be back with an update.,3108265670,530,['mailhaider'],[],0,0,0,0,mailhaider hi apologies for the inconvenience please allow us some time to get this checked and well soon be back with an update,0.0,Neutral,0
1322060199952179200,payuindiacare,2020-10-30,11:48:09,"@sumangal531 Hi, we have acknowledged your concern and will get this resolved for you on priority.",3108265670,530,['sumangal531'],[],0,0,0,0,sumangal531 hi we have acknowledged your concern and will get this resolved for you on priority,0.0,Neutral,0
1322058957926531072,payuindiacare,2020-10-30,11:43:12,"@Suruchi0603 Since the said transactions are successfully processed, any refund/resolution will be provided by the merchant only. In case you do not receive support from the merchant, you may raise a chargeback at your issuing bank.(2/2)",3108265670,530,['Suruchi0603'],[],2,0,1,2,suruchi0603 since the said transactions are successfully processed any refundresolution will be provided by the merchant only in case you do not receive support from the merchant you may raise a chargeback at your issuing bank22,0.375,Positive,1
1322058847096246272,payuindiacare,2020-10-30,11:42:46,@Suruchi0603 PayU is a payment aggregator who helps merchants and customers to do online transactions. It is a merchant who delivers the services and gives refund/replacement as per their policy in case of any issues. (1/2),3108265670,530,['Suruchi0603'],[],0,1,0,0,suruchi0603 payu is a payment aggregator who helps merchants and customers to do online transactions it is a merchant who delivers the services and gives refundreplacement as per their policy in case of any issues 12,0.0,Neutral,0
1322038402003263489,payuindiacare,2020-10-30,10:21:31,"@keshav_tima Hi, we are here to help you. Please help us with the needful PayU Payment ID over DM for assistance.   https://t.co/M8R5hZBovU",3108265670,530,['keshav_tima'],[],0,0,0,0,keshavtima hi we are here to help you please help us with the needful payu payment id over dm for assistance,0.0,Neutral,0
1322037380392472577,payuindiacare,2020-10-30,10:17:28,"@KARTIKKUMARGU12 Hi, as checked refund was successfully initiated on 2020-09-24 for PayU id 11181364447, Amount - 24962.50 INR. Please find the needful Bank ARN no. for your reference 026816168461. Hope this helps.",3108265670,530,['KARTIKKUMARGU12'],[],1,0,0,1,kartikkumargu12 hi as checked refund was successfully initiated on 20200924 for payu id 11181364447 amount 2496250 inr please find the needful bank arn no for your reference 026816168461 hope this helps,0.75,Positive,1
1322034544594186241,payuindiacare,2020-10-30,10:06:12,"@TechInverted Hi, we are here to help you. Please help us understand your concern along with the needful Merchant ID/Case ID over DM for assistance.   https://t.co/M8R5hZBovU",3108265670,530,['TechInverted'],[],0,0,0,0,techinverted hi we are here to help you please help us understand your concern along with the needful merchant idcase id over dm for assistance,0.0,Neutral,0
1321725738156920832,payuindiacare,2020-10-29,13:39:07,@theAvinesh Hi! Apologies for the inconvenience if something went wrong. Request you to elaborate your concern along with your registered details in order for us to assist you further with your query.    https://t.co/M8R5hZBovU,3108265670,530,['theAvinesh'],[],0,0,0,0,theavinesh hi apologies for the inconvenience if something went wrong request you to elaborate your concern along with your registered details in order for us to assist you further with your query,0.0,Neutral,0
1321715282532995074,payuindiacare,2020-10-29,12:57:34,@logrow Hi! Apologies for the inconvenience. Request you to share your registered details in order for us to assist you further with your query.    https://t.co/M8R5hZBovU,3108265670,530,['logrow'],[],0,0,0,0,logrow hi apologies for the inconvenience request you to share your registered details in order for us to assist you further with your query,0.0,Neutral,0
1321415053183127557,payuindiacare,2020-10-28,17:04:34,"@HimanshChawla Hi, we are here to help you. Please help us understand your concern along with the needful Merchant ID/Case ID over DM for assistance.   https://t.co/M8R5hZBovU",3108265670,530,['HimanshChawla'],[],0,0,0,0,himanshchawla hi we are here to help you please help us understand your concern along with the needful merchant idcase id over dm for assistance,0.0,Neutral,0
1321353189862486016,payuindiacare,2020-10-28,12:58:44,"@KaranPa70714783 Hi Karan, as checked our team contacted you and shared the needful details. Let us know for any other assistance.",3108265670,530,['KaranPa70714783'],[],0,0,0,0,karanpa70714783 hi karan as checked our team contacted you and shared the needful details let us know for any other assistance,-0.125,Negative,-1
1321352760445427713,payuindiacare,2020-10-28,12:57:02,"@NESTBYAA Hi Arpit, as checked Hitesh from our team contacted you and shared the needful details. Let us know for any other assistance.",3108265670,530,['NESTBYAA'],[],1,1,0,1,nestbyaa hi arpit as checked hitesh from our team contacted you and shared the needful details let us know for any other assistance,-0.125,Negative,-1
1321347690077151237,payuindiacare,2020-10-28,12:36:53,"@kevalc7 Hi, please share the below details  over DM for assistance. • Transaction date along with the amount. • Email id or phone number used for processing the transaction. • First 6 and last 4 digits of your card   https://t.co/M8R5hZBovU",3108265670,530,['kevalc7'],[],0,0,0,0,kevalc7 hi please share the below details over dm for assistance transaction date along with the amount email id or phone number used for processing the transaction first 6 and last 4 digits of your card,0.125,Positive,1
1321344777913131008,payuindiacare,2020-10-28,12:25:19,"@NESTBYAA Hi, we have forwarded your concern to our team. They shall assist you soon for this. Appreciate your cooperation here.",3108265670,530,['NESTBYAA'],[],0,0,0,0,nestbyaa hi we have forwarded your concern to our team they shall assist you soon for this appreciate your cooperation here,0.0,Neutral,0
1321342086843527172,payuindiacare,2020-10-28,12:14:37,"@Sriniva58604496 Hi, we are here to help you. Please help us with the correct PayU Payment ID over DM for assistance.   https://t.co/M8R5hZBovU",3108265670,530,['Sriniva58604496'],[],2,0,0,2,sriniva58604496 hi we are here to help you please help us with the correct payu payment id over dm for assistance,0.0,Neutral,0
1321316969337876480,payuindiacare,2020-10-28,10:34:49,"@ajaxv94 Hi, we are here to help you. Please help us understand your concern along with the needful Merchant ID/Case ID over DM for assistance.   https://t.co/M8R5hZBovU",3108265670,530,['ajaxv94'],[],0,0,0,0,ajaxv94 hi we are here to help you please help us understand your concern along with the needful merchant idcase id over dm for assistance,0.0,Neutral,0
1321316488012165120,payuindiacare,2020-10-28,10:32:54,"@garryk4 Hey, this is a successful TXN via PayUmoney Payment ID 343907404 at our end, the amount for the same has been remitted to the merchant. For any concern regarding, delivery of the product//Refund you are requested to contact the merchant directly to get the status at their end.",3108265670,530,['garryk4'],[],0,0,0,0,garryk4 hey this is a successful txn via payumoney payment id 343907404 at our end the amount for the same has been remitted to the merchant for any concern regarding delivery of the productrefund you are requested to contact the merchant directly to get the status at their end,0.2833333333333333,Positive,1
1321310392698720256,payuindiacare,2020-10-28,10:08:41,"@shanitist Hi, please share the below details  over DM for assistance. • Scan copy of bank statement indicating the debit for the required transaction. • Email id or phone number used for processing the transaction. • First 6 and last 4 digits of your card   https://t.co/M8R5hZjNEm",3108265670,530,['shanitist'],[],0,1,0,0,shanitist hi please share the below details over dm for assistance scan copy of bank statement indicating the debit for the required transaction email id or phone number used for processing the transaction first 6 and last 4 digits of your card,0.125,Positive,1
1321083590709547010,payuindiacare,2020-10-27,19:07:27,"@GauravKChandu Hi! As checked with our team your refund got failed as the transaction is more than 6 months old. Further, we would suggest you to initiate manual refund or NEFT directly to customer.    https://t.co/M8R5hZjNEm",3108265670,530,['GauravKChandu'],[],0,0,0,0,gauravkchandu hi as checked with our team your refund got failed as the transaction is more than 6 months old further we would suggest you to initiate manual refund or neft directly to customer,0.04,Neutral,0
1321080907709640704,payuindiacare,2020-10-27,18:56:47,"@KaranPa70714783 Hi, we have acknowledged your concern and will get this resolved for you on priority.",3108265670,530,['KaranPa70714783'],[],2,0,0,2,karanpa70714783 hi we have acknowledged your concern and will get this resolved for you on priority,0.0,Neutral,0
1321035261917106176,payuindiacare,2020-10-27,15:55:24,@aakarsh_choubey Hi! I have forwarded your concern to our respective team. Please be assured we'll resolve your query as soon as possible.   https://t.co/M8R5hZBovU,3108265670,530,['aakarsh_choubey'],[],0,0,0,0,aakarshchoubey hi i have forwarded your concern to our respective team please be assured well resolve your query as soon as possible,0.0,Neutral,0
1321033168841928705,payuindiacare,2020-10-27,15:47:05,@aakarsh_choubey Hi! Apologies for the inconvenience. Please allow us some time to get this checked and we’ll soon be back with an update.   https://t.co/M8R5hZBovU,3108265670,530,['aakarsh_choubey'],[],0,0,0,0,aakarshchoubey hi apologies for the inconvenience please allow us some time to get this checked and well soon be back with an update,0.0,Neutral,0
1321023331802337280,payuindiacare,2020-10-27,15:08:00,@GauravKChandu Hi! I have forwarded your concern to our respective team. Please be assured we'll resolve your query as soon as possible.   https://t.co/M8R5hZBovU,3108265670,530,['GauravKChandu'],[],1,0,0,1,gauravkchandu hi i have forwarded your concern to our respective team please be assured well resolve your query as soon as possible,0.0,Neutral,0
1321021931856957441,payuindiacare,2020-10-27,15:02:26,@GauravKChandu Hi! Apologies for the inconvenience. Please allow us some time to get this checked and we’ll soon be back with an update.   https://t.co/M8R5hZBovU,3108265670,530,['GauravKChandu'],[],0,0,0,0,gauravkchandu hi apologies for the inconvenience please allow us some time to get this checked and well soon be back with an update,0.0,Neutral,0
1321005334274560000,payuindiacare,2020-10-27,13:56:29,@privygau Hi! Request you to try paying after sometime. Your transaction will go through.   https://t.co/M8R5hZBovU,3108265670,530,['privygau'],[],0,0,0,0,privygau hi request you to try paying after sometime your transaction will go through,0.0,Neutral,0
1320991983049998336,payuindiacare,2020-10-27,13:03:26,@akhilpw Hi! Our team is working on it. We'll get you an update soon.,3108265670,530,['akhilpw'],[],0,0,0,0,akhilpw hi our team is working on it well get you an update soon,0.0,Neutral,0
1320982235701407745,payuindiacare,2020-10-27,12:24:42,"@NESTBYAA Hi, we have acknowledged your concern and will get this resolved for you on priority.",3108265670,530,['NESTBYAA'],[],1,0,0,1,nestbyaa hi we have acknowledged your concern and will get this resolved for you on priority,0.0,Neutral,0
1320977057937985536,payuindiacare,2020-10-27,12:04:07,"@avgoud Hi, you need to select an option saying issue not resolved through  https://t.co/kJZ1ebyzxH and then raise a ticket for further assistance. Hope this helps.",3108265670,530,['avgoud'],[],1,0,0,1,avgoud hi you need to select an option saying issue not resolved through and then raise a ticket for further assistance hope this helps,0.0,Neutral,0
1320974689410318337,payuindiacare,2020-10-27,11:54:43,"@devanshjain3110 Hi, we are here to help you. Please help us understand your concern along with the needful Merchant ID/Case ID over DM for assistance.   https://t.co/M8R5hZBovU",3108265670,530,['devanshjain3110'],[],3,0,0,3,devanshjain3110 hi we are here to help you please help us understand your concern along with the needful merchant idcase id over dm for assistance,0.0,Neutral,0
1320963639931617280,payuindiacare,2020-10-27,11:10:48,@ForlornSumit Hi! Apologies for the inconvenience if something went wrong. Request you to elaborate your concern along with your registered details in order for us to assist you further with your query.   https://t.co/M8R5hZBovU,3108265670,530,['ForlornSumit'],[],0,0,0,0,forlornsumit hi apologies for the inconvenience if something went wrong request you to elaborate your concern along with your registered details in order for us to assist you further with your query,0.0,Neutral,0
1320950216141402112,payuindiacare,2020-10-27,10:17:28,"@dxmadan Hi! As informed earlier, this was a successful transaction via PayU id 10482832497 at our end . Further, we have received the chargeback against this transaction. Request you to contact your issuing bank for further assistance.   https://t.co/M8R5hZBovU",3108265670,530,['dxmadan'],[],0,0,0,0,dxmadan hi as informed earlier this was a successful transaction via payu id 10482832497 at our end further we have received the chargeback against this transaction request you to contact your issuing bank for further assistance,0.1875,Positive,1
1320948942301872129,payuindiacare,2020-10-27,10:12:24,"@FarhanS00474249 Hi, we are here to help you. Please help us understand your concern along with the needful PayU Payment ID over DM for assistance.   https://t.co/M8R5hZBovU",3108265670,530,['FarhanS00474249'],[],0,0,0,0,farhans00474249 hi we are here to help you please help us understand your concern along with the needful payu payment id over dm for assistance,0.0,Neutral,0
1320704681543282691,payuindiacare,2020-10-26,18:01:48,"@CrowdKash Hi, as checked Rajesh from our team contacted you and shared the needful details. Let us know for any other assistance.",3108265670,530,['CrowdKash'],[],0,0,0,0,crowdkash hi as checked rajesh from our team contacted you and shared the needful details let us know for any other assistance,-0.125,Negative,-1
1320704033028362242,payuindiacare,2020-10-26,17:59:13,"@saraswat2385 Hi! Apologies for the inconvenience. Request you to DM us your registered number and email id used during this transaction along with the screenshot of transaction details (Transaction id, amount and date) for further assistance with your query.   https://t.co/M8R5hZBovU",3108265670,530,['saraswat2385'],[],0,0,0,0,saraswat2385 hi apologies for the inconvenience request you to dm us your registered number and email id used during this transaction along with the screenshot of transaction details transaction id amount and date for further assistance with your query,0.0,Neutral,0
1320703395338936320,payuindiacare,2020-10-26,17:56:41,"@vickysh81678545 Hi! As checked, your transaction has been refunded. Further, amount will reflect in source account within 3-5  working days (except Saturday, Sunday and bank holidays).",3108265670,530,['vickysh81678545'],[],0,0,0,0,vickysh81678545 hi as checked your transaction has been refunded further amount will reflect in source account within 35 working days except saturday sunday and bank holidays,0.0,Neutral,0
1320701767194034178,payuindiacare,2020-10-26,17:50:13,"@avgoud Hi, we are here to help you. Please help us understand your concern along with the needful Merchant ID/Case ID over DM for assistance.   https://t.co/M8R5hZBovU",3108265670,530,['avgoud'],[],1,0,0,1,avgoud hi we are here to help you please help us understand your concern along with the needful merchant idcase id over dm for assistance,0.0,Neutral,0
1320695450811334657,payuindiacare,2020-10-26,17:25:07,"@Vinny5786 Hi! As checked, your transaction has been refunded. You will receive the amount in your source account within 5-7 working days (except Saturday, Sunday and bank holidays).   https://t.co/M8R5hZBovU",3108265670,530,['Vinny5786'],[],1,1,0,1,vinny5786 hi as checked your transaction has been refunded you will receive the amount in your source account within 57 working days except saturday sunday and bank holidays,0.0,Neutral,0
1320661805807538177,payuindiacare,2020-10-26,15:11:25,@Vinny5786 Hi! I have forwarded your concern to our respective team. Please be assured we'll resolve your query as soon as possible.   https://t.co/M8R5hZBovU,3108265670,530,['Vinny5786'],[],1,1,0,1,vinny5786 hi i have forwarded your concern to our respective team please be assured well resolve your query as soon as possible,0.0,Neutral,0
1320659169070858240,payuindiacare,2020-10-26,15:00:57,@Vinny5786 Hi! Apologies for the inconvenience. Please allow us some time to get this checked and we’ll soon be back with an update.   https://t.co/M8R5hZBovU,3108265670,530,['Vinny5786'],[],0,1,0,0,vinny5786 hi apologies for the inconvenience please allow us some time to get this checked and well soon be back with an update,0.0,Neutral,0
1320649839638499328,payuindiacare,2020-10-26,14:23:52,@vickysh81678545 Hi! I have forwarded your concern to our respective team. Please be assured we'll resolve your query as soon as possible.   https://t.co/M8R5hZBovU,3108265670,530,['vickysh81678545'],[],0,0,0,0,vickysh81678545 hi i have forwarded your concern to our respective team please be assured well resolve your query as soon as possible,0.0,Neutral,0
1320648523105271811,payuindiacare,2020-10-26,14:18:39,@vickysh81678545 Hi! Apologies for the inconvenience. Please allow us some time to get this checked and we’ll soon be back with an update.   https://t.co/M8R5hZBovU,3108265670,530,['vickysh81678545'],[],0,0,0,0,vickysh81678545 hi apologies for the inconvenience please allow us some time to get this checked and well soon be back with an update,0.0,Neutral,0
1320613422338170880,payuindiacare,2020-10-26,11:59:10,@tweetsbysumit Hi! As I can check we are already addressing your concern on our Facebook page. Request you to maintain one channel of communication in order to avoid delay in resolution.    https://t.co/M8R5hZBovU,3108265670,530,['tweetsbysumit'],[],0,0,0,0,tweetsbysumit hi as i can check we are already addressing your concern on our facebook page request you to maintain one channel of communication in order to avoid delay in resolution,0.0,Neutral,0
1320607969579388928,payuindiacare,2020-10-26,11:37:30,@tweetsbysumit Hi! Apologies for the inconvenience. Please allow us some time to get this checked and we’ll soon be back with an update.   https://t.co/M8R5hZBovU,3108265670,530,['tweetsbysumit'],[],0,0,0,0,tweetsbysumit hi apologies for the inconvenience please allow us some time to get this checked and well soon be back with an update,0.0,Neutral,0
1320597126305386496,payuindiacare,2020-10-26,10:54:25,"@pirjade_humer Hi! Apologies for the inconvenience. Request you to DM us your registered number and email id used during this transaction along with the screenshot of transaction details (Transaction id, amount and date) for further assistance with your query.   https://t.co/M8R5hZBovU",3108265670,530,['pirjade_humer'],[],1,0,0,1,pirjadehumer hi apologies for the inconvenience request you to dm us your registered number and email id used during this transaction along with the screenshot of transaction details transaction id amount and date for further assistance with your query,0.0,Neutral,0
1320583664711860227,payuindiacare,2020-10-26,10:00:55,@onlytaniya2310 Your welcome :),3108265670,530,['onlytaniya2310'],[],0,0,0,0,onlytaniya2310 your welcome,0.8,Positive,1
1320316546678337536,payuindiacare,2020-10-25,16:19:29,"@therajsarthak Hi Sartak, please DM us your merchant ID so that we can assist you.",3108265670,530,['therajsarthak'],[],1,0,0,1,therajsarthak hi sartak please dm us your merchant id so that we can assist you,0.0,Neutral,0
1320267946569027586,payuindiacare,2020-10-25,13:06:22,"@ForlornSumit Hi Sumit, please visit  https://t.co/bDHOvqBlmI to raise any query. You may also DM us your concern in detail so that we can assist you.",3108265670,530,['ForlornSumit'],[],0,0,0,0,forlornsumit hi sumit please visit to raise any query you may also dm us your concern in detail so that we can assist you,0.0,Neutral,0
1320223592856973312,payuindiacare,2020-10-25,10:10:07,"@CrowdKash We believe your account manager is in touch with you for the same issue, we are trying to get this fixed on the highest priority. Thanks  🙏 (2/2)",3108265670,530,['CrowdKash'],[],0,0,0,0,crowdkash we believe your account manager is in touch with you for the same issue we are trying to get this fixed on the highest priority thanks 22,0.10000000000000002,Positive,1
1320223123816411137,payuindiacare,2020-10-25,10:08:15,"@CrowdKash Hi CrowdKash, we are really sorry about the inconvenience this has caused you. We are working very closely on this with our engineering team and we shall keep you updated on the status.Also, we tried to contact you on your registered number ending with XX862 but it was off. (1/2)",3108265670,530,['CrowdKash'],[],0,0,0,0,crowdkash hi crowdkash we are really sorry about the inconvenience this has caused you we are working very closely on this with our engineering team and we shall keep you updated on the statusalso we tried to contact you on your registered number ending with xx862 but it was off 12,-0.15,Negative,-1
1319975957948628992,payuindiacare,2020-10-24,17:46:06,"@AroonDeep Hi Aroon, thanks for highlighting this to us. we will get this checked.",3108265670,530,['AroonDeep'],[],0,0,0,0,aroondeep hi aroon thanks for highlighting this to us we will get this checked,0.2,Positive,1
1319886823225655296,payuindiacare,2020-10-24,11:51:55,@vivgup Hi! Apologies for the inconvenience if something went wrong. Request you to elaborate your concern along with your registered details in order for us to assist you further with your query.,3108265670,530,['vivgup'],[],0,0,0,0,vivgup hi apologies for the inconvenience if something went wrong request you to elaborate your concern along with your registered details in order for us to assist you further with your query,0.0,Neutral,0
1319881571894083584,payuindiacare,2020-10-24,11:31:03,"@akhilpw The refund for the PayU id 9996844381 is still in progress, We will notify once processed.",3108265670,530,['akhilpw'],[],1,0,0,1,akhilpw the refund for the payu id 9996844381 is still in progress we will notify once processed,0.0,Neutral,0
1319881422560063488,payuindiacare,2020-10-24,11:30:28,"@akhilpw Hey, sorry for the delay in response. The refund has been processed against the PayU ID: 9894907599 on 22-10-2020 and the same will get credited into the source account within 5 to 7 working days (Excluding Saturday, Sunday, and bank holiday) from the date of refund.",3108265670,530,['akhilpw'],[],0,0,0,0,akhilpw hey sorry for the delay in response the refund has been processed against the payu id 9894907599 on 22102020 and the same will get credited into the source account within 5 to 7 working days excluding saturday sunday and bank holiday from the date of refund,-0.25,Negative,-1
1319875997051674624,payuindiacare,2020-10-24,11:08:54,"@sachin000king Hi Sachin, please DM us your contact details so that we can connect with you.",3108265670,530,['sachin000king'],[],0,0,0,0,sachin000king hi sachin please dm us your contact details so that we can connect with you,0.0,Neutral,0
1319864666416316416,payuindiacare,2020-10-24,10:23:53,"@Suruchi0603 Hey, as per the record only one transaction was made through your account with PayU id 10465557789, Date - 05/06/2020, Amount - 1475.00 The amount for the same has been remitted to the merchant. You are requested to contact the merchant directly for any further assistance.",3108265670,530,['Suruchi0603'],[],2,1,1,2,suruchi0603 hey as per the record only one transaction was made through your account with payu id 10465557789 date 05062020 amount 147500 the amount for the same has been remitted to the merchant you are requested to contact the merchant directly for any further assistance,0.025,Neutral,0
1319616170291412992,payuindiacare,2020-10-23,17:56:26,"@vedarthreddy Hey, both of these are successful TXN via PayU Payment ID 11423478239 &amp; 11423481921 at our end, the amount for the same has been remitted to the merchant  https://t.co/5OLCKyO2F9. We'd suggest you write us back with the FIR copy at reportfraud@payu.in for any further assistance.",3108265670,530,"['vedarthreddy', 'payu']",[],0,0,0,0,vedarthreddy hey both of these are successful txn via payu payment id 11423478239 amp 11423481921 at our end the amount for the same has been remitted to the merchant wed suggest you write us back with the fir copy at reportfraudpayuin for any further assistance,0.1875,Positive,1
1319592136770121728,payuindiacare,2020-10-23,16:20:56,"@Spuxy Hi, please help us understand your concern along with the needful details over DM for assistance.    https://t.co/M8R5hZBovU",3108265670,530,['Spuxy'],[],0,0,0,0,spuxy hi please help us understand your concern along with the needful details over dm for assistance,0.0,Neutral,0
1319567629275721730,payuindiacare,2020-10-23,14:43:33,@CrowdKash Hi! Our team is looking into this. We'll get you an update as soon as possible.   https://t.co/M8R5hZBovU,3108265670,530,['CrowdKash'],[],0,0,0,0,crowdkash hi our team is looking into this well get you an update as soon as possible,0.0,Neutral,0
1319566288792899586,payuindiacare,2020-10-23,14:38:14,"@shilpamutreja Hi! Apologies for the inconvenience. Request you to DM us your registered number and email id used during this transaction along with the screenshot of transaction details (Transaction id, amount and date) for further assistance with your query.   https://t.co/M8R5hZBovU",3108265670,530,['shilpamutreja'],[],0,0,0,0,shilpamutreja hi apologies for the inconvenience request you to dm us your registered number and email id used during this transaction along with the screenshot of transaction details transaction id amount and date for further assistance with your query,0.0,Neutral,0
1319554658638049282,payuindiacare,2020-10-23,13:52:01,"@NESTBYAA Hi Arpit, please help us understand your concern along with the needful Merchant ID/Case ID over DM for assistance.",3108265670,530,['NESTBYAA'],[],0,0,0,0,nestbyaa hi arpit please help us understand your concern along with the needful merchant idcase id over dm for assistance,0.0,Neutral,0
1319552040146595840,payuindiacare,2020-10-23,13:41:37,@guddu2373 Hi! Our team is looking into this. We'll get you an update as soon as possible.   https://t.co/M8R5hZBovU,3108265670,530,['guddu2373'],[],0,0,0,0,guddu2373 hi our team is looking into this well get you an update as soon as possible,0.0,Neutral,0
1319506112454873088,payuindiacare,2020-10-23,10:39:07,@shyam_br Hi! Apologies for the inconvenience if something went wrong. Request you to elaborate your concern along with your registered details in order for us to assist you further with your query.   https://t.co/M8R5hZBovU,3108265670,530,['shyam_br'],[],1,0,0,1,shyambr hi apologies for the inconvenience if something went wrong request you to elaborate your concern along with your registered details in order for us to assist you further with your query,0.0,Neutral,0
1319505535096377344,payuindiacare,2020-10-23,10:36:49,"@shikhapandey18 Hi! Please note, refund against PayU id 9976131241 have been sent for manual processing. It may take up to 10-15 working days for this manual refund to be processed. Appreciate your cooperation here.   https://t.co/M8R5hZBovU",3108265670,530,['shikhapandey18'],[],2,0,0,2,shikhapandey18 hi please note refund against payu id 9976131241 have been sent for manual processing it may take up to 1015 working days for this manual refund to be processed appreciate your cooperation here,0.0,Neutral,0
1319499105572253698,payuindiacare,2020-10-23,10:11:16,"@cspancham For any concern regarding, delivery of the product/Payment receipt/Account Details/Cancellation/Refund, request you to contact the merchant directly to get the status at their end.",3108265670,530,['cspancham'],[],0,0,0,0,cspancham for any concern regarding delivery of the productpayment receiptaccount detailscancellationrefund request you to contact the merchant directly to get the status at their end,0.1,Positive,1
1319499077063561216,payuindiacare,2020-10-23,10:11:09,"@cspancham Hi! As checked, this is a successful transaction via PayU id 11372916483 and  transaction Id - 587d58d8272f4d672b55at our end.    https://t.co/M8R5hZBovU",3108265670,530,['cspancham'],[],0,0,0,0,cspancham hi as checked this is a successful transaction via payu id 11372916483 and transaction id 587d58d8272f4d672b55at our end,0.75,Positive,1
1319498678210420736,payuindiacare,2020-10-23,10:09:34,"@Ishaqitsme Hi, thanks for your interest in PayUmoney. To get started on PayUmoney, please log onto  https://t.co/1LKkFR2qH1 to know the features of the payment gateway. Registration takes no time at all. For any further assistance, you can also write us at salesquery@payumoney.com.",3108265670,530,"['Ishaqitsme', 'payumoney']",[],0,1,0,0,ishaqitsme hi thanks for your interest in payumoney to get started on payumoney please log onto to know the features of the payment gateway registration takes no time at all for any further assistance you can also write us at salesquerypayumoneycom,0.1,Positive,1
1319497879644372992,payuindiacare,2020-10-23,10:06:24,"@storedindark Hi, we are here to help you. Please help us understand your concern along with the needful PayU Payment ID over DM for assistance.   https://t.co/M8R5hZBovU",3108265670,530,['storedindark'],[],0,0,0,0,storedindark hi we are here to help you please help us understand your concern along with the needful payu payment id over dm for assistance,0.0,Neutral,0
