id,username,date,time,tweet,user_id,timezone,mentions,hashtags,replies_count,likes_count,retweets_count,replies_count.1,cleaned_review,sentiment_polarity,sentiment,sentiment_int
1310980154789736448,cyberalchemistz,2020-09-29,22:00:00,"#EY ha rilasciato un nuovo tool per analizzare le transazioni in #Bitcoin e i dati on-chain - Lanciata come parte della suite di prodotti #blockchain Analyzer, la soluzione intende semplificare la rendicontazione finanziaria e la valutazione dei rischi  https://t.co/d4bYJ7Po2o",1964784336,530,[],"['EY', 'Bitcoin', 'blockchain']",0,0,0,0,ey ha rilasciato un nuovo tool per analizzare le transazioni in bitcoin e i dati onchain lanciata come parte della suite di prodotti blockchain analyzer la soluzione intende semplificare la rendicontazione finanziaria e la valutazione dei rischi,0.0,Neutral,0
1310796995800432641,thedmathew,2020-09-29,09:52:11,"#EY will be using #Ethereum #blockchain for it's enterprise solutions 👌...Now we got to see what direction the others in the BIG 4 will take! Would it be $ETH or could there be a tilt towards #Zilliqa $ZIL, #Elrond,#Algorand,#Cardano or something else 🤔   https://t.co/29K9WrMNtB",767397110996164608,530,[],"['EY', 'Ethereum', 'blockchain', 'Zilliqa', 'Elrond', 'Algorand', 'Cardano']",1,5,3,1,ey will be using ethereum blockchain for its enterprise solutions now we got to see what direction the others in the big 4 will take would it be eth or could there be a tilt towards zilliqa zil elrondalgorandcardano or something else,0.0,Neutral,0
1310729762307014656,payscript_io,2020-09-29,05:25:02,Big four accounting firm #EY has launched a new solution for investigating on-chain data including #Bitcoin (#BTC) transactions.    https://t.co/tZ1dVgwqsG  #cryptonews #payscript #blockchain  #blockchaintechnology,1239396289982263299,530,[],"['EY', 'Bitcoin', 'BTC', 'cryptonews', 'payscript', 'blockchain', 'blockchaintechnology']",0,0,0,0,big four accounting firm ey has launched a new solution for investigating onchain data including bitcoin btc transactions cryptonews payscript blockchain blockchaintechnology,-0.02121212121212122,Neutral,0
1310645485942734848,elobwana,2020-09-28,23:50:09,EY Releases First Business Application on Ethereum Blockchain   https://t.co/Fo5nFnRJQx  #DigitalMarketing #socialmediamarketing #affiliatemarketing #emailmarketing #crypto #blockchain #digitalcurrency #bitcoin #ethereum #DeFi #XRP #EY #OpsChain  https://t.co/uCVLvR1ReN,2571486879,530,[],"['DigitalMarketing', 'socialmediamarketing', 'affiliatemarketing', 'emailmarketing', 'crypto', 'blockchain', 'digitalcurrency', 'bitcoin', 'ethereum', 'DeFi', 'XRP', 'EY', 'OpsChain']",0,1,0,0,ey releases first business application on ethereum blockchain digitalmarketing socialmediamarketing affiliatemarketing emailmarketing crypto blockchain digitalcurrency bitcoin ethereumdefi xrp ey opschain,0.25,Positive,1
1310645064981504007,paulesamson,2020-09-28,23:48:28,#EY launches ##Ethereum-based procurement solution for enterprises - #Blockchain #Companies #EnterpriseBlockchain -  https://t.co/SjgYuZsLNb,126159663,530,[],"['EY', 'Ethereum', 'Blockchain', 'Companies', 'EnterpriseBlockchain']",0,0,0,0,ey launches ethereumbased procurement solution for enterprises blockchain companies enterpriseblockchain,0.0,Neutral,0
1310633337556475909,lou_gray_too,2020-09-28,23:01:52,"#EY announced the availability of the EY OpsChain Network Procurement solution, a first-of-its-kind solution built on the EY OpsChain platform allows companies to run private, secure, end-to-end procurement activities on the public Ethereum #blockchain  https://t.co/7R9Vph1uq3",777582869040492545,530,[],"['EY', 'blockchain']",0,1,1,0,ey announced the availability of the ey opschain network procurement solution a firstofitskind solution built on the ey opschain platform allows companies to run private secure endtoend procurement activities on the public ethereum blockchain,0.13333333333333333,Positive,1
1310632614223663109,nicochan33,2020-09-28,22:59:00,#EY Releases Enterprise Procurement Solution on Ethereum Blockchain #Blockchain #ethereum    https://t.co/3ZkufaELvp,19284888,530,[],"['EY', 'Blockchain', 'ethereum']",0,7,3,0,ey releases enterprise procurement solution on ethereum blockchain blockchain ethereum,0.0,Neutral,0
1310620153747570690,btc_manager,2020-09-28,22:09:29,Ernst &amp;Young (#EY) Launches a Procurement Solution for Business in #Ethereum   BY: Dalmas Ngetich   https://t.co/56wNpwBhS8 #BaselineProtocol #Blockchain #ErnstYoung  https://t.co/cu1V6aVcf8,3428358964,530,[],"['EY', 'Ethereum', 'BaselineProtocol', 'Blockchain', 'ErnstYoung']",0,5,5,0,ernst ampyoung ey launches a procurement solution for business in ethereum by dalmas ngetich baselineprotocol blockchain ernstyoung,0.0,Neutral,0
1310576089882914817,paulesamson,2020-09-28,19:14:23,#EY releases new tool for analyzing #Bitcoin transactions and on-chain data - #Accounting #Blockchain #Business #Procurement -  https://t.co/UDsYFQyCkD  https://t.co/zNY9WqW3dX,126159663,530,[],"['EY', 'Bitcoin', 'Accounting', 'Blockchain', 'Business', 'Procurement']",0,0,0,0,ey releases new tool for analyzing bitcoin transactions and onchain data accounting blockchain business procurement,0.13636363636363635,Positive,1
1310574750394208257,bitsellx,2020-09-28,19:09:04,#EY has added a new solution to its #Blockchain Analyzer product suite. Big four #Accounting firm #EY has launched a new solution for...   Read More 👉  https://t.co/DM3fHKaQhY  #BitcoinPrice #BitcoinTrader #BuyBitcoin #CryptoCurrencyExchange,1211729144226017280,530,[],"['EY', 'Blockchain', 'Accounting', 'EY', 'BitcoinPrice', 'BitcoinTrader', 'BuyBitcoin', 'CryptoCurrencyExchange']",0,0,0,0,ey has added a new solution to its blockchain analyzer product suite big four accounting firm ey has launched a new solution for read more bitcoinprice bitcointrader buybitcoin cryptocurrencyexchange,0.11454545454545455,Positive,1
1310540763747545089,askrypto,2020-09-28,16:54:01,A new solution for investigating on-chain data including Bitcoin (BTC) transactions has been launched by the Big Four accounting firm EY. Read more:  https://t.co/EiVPFm4ld3  #EY #Bitcoin #Blockchain #BTC #Crypto #News,968450952951771136,530,[],"['EY', 'Bitcoin', 'Blockchain', 'BTC', 'Crypto', 'News']",0,0,0,0,a new solution for investigating onchain data including bitcoin btc transactions has been launched by the big four accounting firm ey read more ey bitcoin blockchain btc crypto news,0.10909090909090909,Positive,1
1310539691691831296,leiacryptotimes,2020-09-28,16:49:45,Ernst &amp; Young lança solução de aquisição baseada na Ethereum para empresas  #ernstyoung #ey #empresas #bigfour #blockchain #solução #aquisições #tecnologia #ethereum #erp #inovação #leiacryptotimes  https://t.co/WTifWX3OlS,1200062560306958336,530,[],"['ernstyoung', 'ey', 'empresas', 'bigfour', 'blockchain', 'solução', 'aquisições', 'tecnologia', 'ethereum', 'erp', 'inovação', 'leiacryptotimes']",0,1,2,0,ernst amp young lana soluo de aquisio baseada na ethereum para empresas ernstyoung ey empresas bigfour blockchain soluo aquisies tecnologia ethereum erp inovao leiacryptotimes,0.1,Positive,1
1310505039618650113,juchtervbergen,2020-09-28,14:32:04,#Blockchain #EY #Business #Accounting #Procurement EY releases new tool for analyzing Bitcoin transactions and on-chain data  https://t.co/O7NFhtwibr  https://t.co/1LXUJkn9eb,780792121431199745,530,[],"['Blockchain', 'EY', 'Business', 'Accounting', 'Procurement']",0,0,0,0,blockchain ey business accounting procurement ey releases new tool for analyzing bitcoin transactions and onchain data,0.13636363636363635,Positive,1
1310503653845819393,crypto__mak,2020-09-28,14:26:33,EY releases new tool for analyzing Bitcoin transactions and on-chain data  https://t.co/vPbslvRjMM #Blockchain #EY #Business #Accounting #Procurement,1059910799458754561,530,[],"['Blockchain', 'EY', 'Business', 'Accounting', 'Procurement']",0,1,0,0,ey releases new tool for analyzing bitcoin transactions and onchain data blockchain ey business accounting procurement,0.13636363636363635,Positive,1
1310503653594153090,roccodallas,2020-09-28,14:26:33,EY releases new tool for analyzing Bitcoin transactions and on-chain data  https://t.co/4S9kyGiMU5 #Blockchain #EY #Business #Accounting  https://t.co/ahPIuVf4DZ,288638912,530,[],"['Blockchain', 'EY', 'Business', 'Accounting']",0,0,0,0,ey releases new tool for analyzing bitcoin transactions and onchain data blockchain ey business accounting,0.13636363636363635,Positive,1
1310444575534788608,plimantour,2020-09-28,10:31:48,"#EY’s #Blockchain-based #procurement solution allows companies to work as a network above any single given ERP without having to join a costly, closed, proprietary network.  #blockchain #procurement #fintech #innovation #opschain  https://t.co/3nXs4EUZ0t",62098160,530,[],"['EY', 'Blockchain', 'procurement', 'blockchain', 'procurement', 'fintech', 'innovation', 'opschain']",0,1,0,0,eys blockchainbased procurement solution allows companies to work as a network above any single given erp without having to join a costly closed proprietary network blockchain procurement fintech innovation opschain,-0.05714285714285714,Neutral,0
1310406019311308800,way2winin,2020-09-28,07:58:35,#EY #Blockchain Analyzer features newly enhanced Explorer &amp; Visualizer solution to investigate on-chain data - PRNewswire  https://t.co/nn7I1hOfZR  #way2winn @way2winin,141118241,530,['way2winin'],"['EY', 'Blockchain', 'way2winn']",0,0,0,0,ey blockchain analyzer features newly enhanced explorer amp visualizer solution to investigate onchain data prnewswire way2winn way2winin,0.13636363636363635,Positive,1
1310112754041262087,ngensharing,2020-09-27,12:33:15,Page 13 EY Global Blockchain Summit Transfer data using smart contracts Transaction = any exchange of information and data Verifiable Smart contracts  Read the full article: Overview of blockchain technology and   architecture ▸  https://t.co/L51v8j1CAi  #Blockchain #EY  https://t.co/LasVdL38KM,1203951291862528000,530,[],"['Blockchain', 'EY']",0,0,0,0,page 13 ey global blockchain summit transfer data using smart contracts transaction any exchange of information and data verifiable smart contracts read the full article overview of blockchain technology and architecture blockchain ey,0.19464285714285712,Positive,1
1309562114135265280,nooorblockchain,2020-09-26,00:05:13,"🥰 We are proud to announce that Nooor's first #webinar was a big success!  The topic was ""Why #blockchain #technology is strategically important for banks?""  ❤️ Thanks to everyone for making this happen!  😎Stay tuned for more!  #nooor #online #event #ey #banking #finance  https://t.co/ABdyULKdB7",995981087120805889,530,[],"['webinar', 'blockchain', 'technology', 'nooor', 'online', 'event', 'ey', 'banking', 'finance']",1,2,0,1,we are proud to announce that nooors first webinar was a big success the topic was why blockchain technology is strategically important for banks thanks to everyone for making this happen stay tuned for more nooor online event ey banking finance,0.35000000000000003,Positive,1
1308812352490541057,financialit_net,2020-09-23,22:25:56,Professional Services Giant #EY Joins @GlobalDigitalFi’s Patron Board To Advance Digital Finance  https://t.co/GL4owXUVEU  #fintech #digitalassets #digitization #blockchain #compliance,30435513,530,['GlobalDigitalFi'],"['EY', 'fintech', 'digitalassets', 'digitization', 'blockchain', 'compliance']",1,3,2,1,professional services giant ey joins globaldigitalfis patron board to advance digital finance fintech digitalassets digitization blockchain compliance,0.03333333333333333,Neutral,0
1308707159799140353,bpikalov,2020-09-23,15:27:56,"In the US, Mastercard fee may consume up to 10% of price of small-check products. Obviously, they don’t want to give it away.   https://t.co/o2cciZPNS5  #Mastercard #digital #assets #EY #cryptocurrency #blockchain #stobox",1281220347937857536,530,[],"['Mastercard', 'digital', 'assets', 'EY', 'cryptocurrency', 'blockchain', 'stobox']",0,2,0,0,in the us mastercard fee may consume up to 10 of price of smallcheck products obviously they dont want to give it away mastercard digital assets ey cryptocurrency blockchain stobox,0.0,Neutral,0
1308707109496860672,stoboxcompany,2020-09-23,15:27:44,"In the US, Mastercard fee may consume up to 10% of price of small-check products. Obviously, they don’t want to give it away.   https://t.co/OnwUWxOLM4  #Mastercard #digital #assets #EY #cryptocurrency #blockchain #stobox",1131796398607933441,530,[],"['Mastercard', 'digital', 'assets', 'EY', 'cryptocurrency', 'blockchain', 'stobox']",0,4,1,0,in the us mastercard fee may consume up to 10 of price of smallcheck products obviously they dont want to give it away mastercard digital assets ey cryptocurrency blockchain stobox,0.0,Neutral,0
1306647603996753923,accelerator_ffm,2020-09-17,23:03:59,Great atmosphere at the @FintechGermany award! Nice to #network and meet #friends and #business partners after the long lockdown. Taking to consideration all #safety regulation #masks etc. Sponsored by @boersenzeitung @BankhausMetzler #EY #startups #fintech #blockchain  https://t.co/jwZoFEcitU,4186469475,530,"['FintechGermany', 'boersenzeitung', 'BankhausMetzler']","['network', 'friends', 'business', 'safety', 'masks', 'EY', 'startups', 'fintech', 'blockchain']",0,6,2,0,great atmosphere at the fintechgermany award nice to network and meet friends and business partners after the long lockdown taking to consideration all safety regulation masks etc sponsored by boersenzeitung bankhausmetzler ey startups fintech blockchain,0.44999999999999996,Positive,1
1304489309387587585,nooorblockchain,2020-09-12,00:07:42,"🔥 We are going to cover the hottest topics on #blockchain and more on the 24th of September ranging from an intro, to how banks can utilize blockchain today.  Find details here:  https://t.co/PfOd4aVg3I Apply here:  https://t.co/6be1YmuXh0  #webinar #nooor #ey #banking #finance  https://t.co/gLZMBvn53P",995981087120805889,530,[],"['blockchain', 'webinar', 'nooor', 'ey', 'banking', 'finance']",1,1,0,1,we are going to cover the hottest topics on blockchain and more on the 24th of september ranging from an intro to how banks can utilize blockchain today find details here apply here webinar nooor ey banking finance,0.5,Positive,1
1304327120831811584,isitceurope,2020-09-11,13:23:13,USE case needed that is a game changer #blockchain #blockchaintechnology #blockchains #DLT #Crypto #CryptoNews #DeFi #defitwitter  #Microsoft #Microsoft365 #microsoftlife #EY #Consensys,708346970407047168,530,[],"['blockchain', 'blockchaintechnology', 'blockchains', 'DLT', 'Crypto', 'CryptoNews', 'DeFi', 'defitwitter', 'Microsoft', 'Microsoft365', 'microsoftlife', 'EY', 'Consensys']",0,1,2,0,use case needed that is a game changer blockchain blockchaintechnology blockchains dlt crypto cryptonews defi defitwitter microsoft microsoft365 microsoftlife ey consensys,-0.4,Negative,-1
1303585045882515459,tonyxhufi,2020-09-09,12:14:29,"Inside #KPMG, #Deloitte, #EY and #PwC’s Plans for #Blockchain and #Crypto  https://t.co/d0VoZuDNWZ",513724593,530,[],"['KPMG', 'Deloitte', 'EY', 'PwC', 'Blockchain', 'Crypto']",1,1,2,1,inside kpmg deloitte ey and pwcs plans for blockchain and crypto,0.0,Neutral,0
1303378015565606912,haiders_,2020-09-08,22:31:49,#PwC #Deloitte #EY #KPMG #Blockchain #SmartCredentials  https://t.co/ymLh6hb1A2,100620066,530,[],"['PwC', 'Deloitte', 'EY', 'KPMG', 'Blockchain', 'SmartCredentials']",0,0,0,0,pwc deloitte ey kpmg blockchain smartcredentials,0.0,Neutral,0
1303289973286764544,pablobaroffio,2020-09-08,16:41:58,The largest accounting firms were quick to seize the opportunities presented by blockchain and crypto. How have their plans evolved? #Blockchain #EY (via @decryptmedia)  https://t.co/sNK4ZhW0vm,628839569,530,['decryptmedia'],"['Blockchain', 'EY']",0,4,1,0,the largest accounting firms were quick to seize the opportunities presented by blockchain and crypto how have their plans evolved blockchain ey via decryptmedia,0.3333333333333333,Positive,1
1303127043073216512,saeedbaygi,2020-09-08,05:54:32,"Inside KMPG, #Deloitte, #EY and #PwC’s Plans for #Blockchain and #Crypto - Decrypt  https://t.co/NSaImH71iY  https://t.co/154ngyvmmA",39975891,530,[],"['Deloitte', 'EY', 'PwC', 'Blockchain', 'Crypto']",0,0,3,0,inside kmpg deloitte ey and pwcs plans for blockchain and crypto decrypt,0.0,Neutral,0
1303048279974846464,saeedbaygi,2020-09-08,00:41:34,"Inside #KPMG, #Deloitte, #EY and #PwC’s Plans for #Blockchain and #Crypto - Decrypt  https://t.co/7S24N9wqSP  https://t.co/1tS1Qr2Bi8",39975891,530,[],"['KPMG', 'Deloitte', 'EY', 'PwC', 'Blockchain', 'Crypto']",0,0,1,0,inside kpmg deloitte ey and pwcs plans for blockchain and crypto decrypt,0.0,Neutral,0
1303037847545421825,saeedbaygi,2020-09-08,00:00:06,"Inside #KPMG, #Deloitte, #EY and #PwC’s Plans for #Blockchain and #Crypto - Decrypt  https://t.co/7S24N9wqSP  https://t.co/mnenhIZeWJ",39975891,530,[],"['KPMG', 'Deloitte', 'EY', 'PwC', 'Blockchain', 'Crypto']",0,2,3,0,inside kpmg deloitte ey and pwcs plans for blockchain and crypto decrypt,0.0,Neutral,0
1302558463059521537,fahadalmutlaqey,2020-09-06,16:15:12,"HFS, a technology analyst firm focused on defining the future of business operations, has ranked #EY first among the Big Four and third overall in its annual Top 10 Enterprise #Blockchain Services report. #EYMENA  https://t.co/P7vGUVeeee",866935421166551040,530,[],"['EY', 'Blockchain', 'EYMENA']",0,0,0,0,hfs a technology analyst firm focused on defining the future of business operations has ranked ey first among the big four and third overall in its annual top 10 enterprise blockchain services report eymena,0.07857142857142858,Neutral,0
1299239989130203136,tiehyderabad,2020-08-28,12:28:46,#techinnovation #AI #blockchain #cloudcomputing #5g #LoT #machinelearning #entrepreneur #technologicalinnovation #ey #tieemtech #tieglobal,64621893,530,[],"['techinnovation', 'AI', 'blockchain', 'cloudcomputing', '5g', 'LoT', 'machinelearning', 'entrepreneur', 'technologicalinnovation', 'ey', 'tieemtech', 'tieglobal']",0,0,0,0,techinnovation ai blockchain cloudcomputing 5g lot machinelearning entrepreneur technologicalinnovation ey tieemtech tieglobal,0.0,Neutral,0
1298915239136825344,madhurisedani,2020-08-27,14:58:20,"HFS, a technology analyst firm focused on defining the future of business operations, has ranked #EY first among the Big Four and third overall in its annual Top 10 Enterprise #Blockchain Services report. #EYMENA  https://t.co/q2dKBS0Aae",95260346,530,[],"['EY', 'Blockchain', 'EYMENA']",0,0,0,0,hfs a technology analyst firm focused on defining the future of business operations has ranked ey first among the big four and third overall in its annual top 10 enterprise blockchain services report eymena,0.07857142857142858,Neutral,0
1298516189560418304,gracyn007,2020-08-26,12:32:39,"HFS, a technology analyst firm focused on defining the future of business operations, has ranked #EY first among the Big Four and third overall in its annual Top 10 Enterprise #Blockchain Services report. #EYMENA  https://t.co/MM44clGKpA",3103476373,530,[],"['EY', 'Blockchain', 'EYMENA']",0,0,1,0,hfs a technology analyst firm focused on defining the future of business operations has ranked ey first among the big four and third overall in its annual top 10 enterprise blockchain services report eymena,0.07857142857142858,Neutral,0
1291249871262023685,tonexist7,2020-08-06,11:18:54,#EY #ernstandyoung #blockchain #BTC  https://t.co/tMEdPdXNFE,867286080,530,[],"['EY', 'ernstandyoung', 'blockchain', 'BTC']",0,0,0,0,ey ernstandyoung blockchain btc,0.0,Neutral,0
1290155319088144386,blockchainews,2020-08-03,10:49:32, https://t.co/3jNI7hNlA1  EY today declared it had been ranked third in HFS Research’s annual Top 10 Enterprise Blockchain Services Report.  #blockchain #blockchaintechnology #blockchainnews #EY #blockchainserviceprovider,724167220314546176,530,[],"['blockchain', 'blockchaintechnology', 'blockchainnews', 'EY', 'blockchainserviceprovider']",0,0,1,0,ey today declared it had been ranked third in hfs researchs annual top 10 enterprise blockchain services report blockchain blockchaintechnology blockchainnews ey blockchainserviceprovider,0.25,Positive,1
1289518737129865216,unlockbc,2020-08-01,16:39:59,EY Blockchain ranked top three by HFS analyst firm  https://t.co/P1ONSQk8wo #ernstandyoug #EY #blockchain #HFSResearch @HFSResearch #opschain #ranking,866252706322755584,530,['HFSResearch'],"['ernstandyoug', 'EY', 'blockchain', 'HFSResearch', 'opschain', 'ranking']",0,1,1,0,ey blockchain ranked top three by hfs analyst firm ernstandyoug ey blockchain hfsresearch hfsresearch opschain ranking,0.15,Positive,1
1288954472018968576,smartcontentnws,2020-07-31,03:17:48,#EY Honored as a Top Enterprise #Blockchain Service Provider ...... @EYnews  https://t.co/2kX7OmRzNj  https://t.co/eiFpoiXpCs,2816501643,530,['EYnews'],"['EY', 'Blockchain']",0,0,0,0,ey honored as a top enterprise blockchain service provider eynews,0.5,Positive,1
1288954208255868930,mesalliance,2020-07-31,03:16:45,#EY Honored as a Top Enterprise #Blockchain Service Provider  @EYnews  https://t.co/TUWgEmW4Do  https://t.co/ymj8kEJsyv,491460384,530,['EYnews'],"['EY', 'Blockchain']",0,0,0,0,ey honored as a top enterprise blockchain service provider eynews,0.5,Positive,1
1288901739245121537,plimantour,2020-07-30,23:48:15,#EY has been ranked third in #HFS Research’s annual Top 10 Enterprise #Blockchain #Services Report. EY was also ranked a top-three performer in #innovation as it relates to developing blockchain #solutions.  https://t.co/jobnjryhd6,62098160,530,[],"['EY', 'HFS', 'Blockchain', 'Services', 'innovation', 'solutions']",0,0,0,0,ey has been ranked third in hfs researchs annual top 10 enterprise blockchain services report ey was also ranked a topthree performer in innovation as it relates to developing blockchain solutions,0.25,Positive,1
1288817910593421313,roccodallas,2020-07-30,18:15:09,"Blockchain Is Key to Future 'Hyperconnected Economy,' Say Researchers  https://t.co/PF4UUukLct #Blockchain #ey #dlt #business  https://t.co/flgXuc1mC7",288638912,530,[],"['Blockchain', 'ey', 'dlt', 'business']",1,0,0,1,blockchain is key to future hyperconnected economy say researchers blockchain ey dlt business,0.0,Neutral,0
1288817905702809600,crypto__mak,2020-07-30,18:15:08,"Blockchain Is Key to Future 'Hyperconnected Economy,' Say Researchers  https://t.co/0mwjPJYzvY #Blockchain #ey #dlt #business #ledger",1059910799458754561,530,[],"['Blockchain', 'ey', 'dlt', 'business', 'ledger']",0,0,0,0,blockchain is key to future hyperconnected economy say researchers blockchain ey dlt business ledger,0.0,Neutral,0
1288794846392713217,pablobaroffio,2020-07-30,16:43:30,Big Four accounting firm EY named top enterprise Blockchain solution provider via @CPOfficialtx #Blockchain #EY @pbrody   https://t.co/nGb4R6WnKF,628839569,530,"['CPOfficialtx', 'pbrody']","['Blockchain', 'EY']",0,8,0,0,big four accounting firm ey named top enterprise blockchain solution provider via cpofficialtx blockchain ey pbrody,0.09999999999999999,Neutral,0
1285832223791427590,ey_italy,2020-07-22,12:31:06,"#TrustDelivery, la soluzione di @pOsti_world e #EY che garantisce l’intera filiera dal produttore al consumatore con la tecnologia #blockchain, certifica qualità e provenienza dall’Etruria Meridionale @giu_perroneEY @Blockchain4inno   https://t.co/44Ol1SKiWC",286487408,530,"['pOsti_world', 'giu_perroneEY', 'Blockchain4inno']","['TrustDelivery', 'EY', 'blockchain']",0,2,1,0,trustdelivery la soluzione di postiworld e ey che garantisce lintera filiera dal produttore al consumatore con la tecnologia blockchain certifica qualit e provenienza dalletruria meridionale giuperroneey blockchain4inno,0.0,Neutral,0
1285526491959369730,ey_italy,2020-07-21,16:16:14,"Nascono per la prima volta in Italia i diplomi di maturità digitali certificati dalla tecnologia #blockchain, grazie a una iniziativa dei licei internazionali Villa Flaminia in collaborazione con #EY @Blockchain4inno @giu_perroneEY @MeucciClaudio  https://t.co/45AYBmZZAw",286487408,530,"['Blockchain4inno', 'giu_perroneEY', 'MeucciClaudio']","['blockchain', 'EY']",0,5,3,0,nascono per la prima volta in italia i diplomi di maturit digitali certificati dalla tecnologia blockchain grazie a una iniziativa dei licei internazionali villa flaminia in collaborazione con ey blockchain4inno giuperroneey meucciclaudio,0.0,Neutral,0
