id,username,date,time,tweet,user_id,timezone,mentions,hashtags,replies_count,likes_count,retweets_count,replies_count.1,cleaned_review,sentiment_polarity,sentiment,sentiment_int
1340326279791296513,cloudaffaire,2020-12-19,21:31:01,Why We Built HashiCorp Boundary  #Hashicorp #Terraform #IAC #DevOps #Cloud #CloudAffaire   https://t.co/bN5gavZtfj,1046703230783184896,530,[],"['Hashicorp', 'Terraform', 'IAC', 'DevOps', 'Cloud', 'CloudAffaire']",0,0,0,0,why we built hashicorp boundary hashicorp terraform iac devops cloud cloudaffaire,0.0,Neutral,0
1340326208240758784,skillmeup_learn,2020-12-19,21:30:44,AZ-400: Microsoft Azure DevOps Solutions │ January 11th │ Brian Gorman │Save 25% with code GIFT25 │  https://t.co/suVTzwQEJb  #CloudComputing #Cloud #Microsoft #100DaysOfCloud #100DaysofCode #SkillMeUP #MicrosoftCertified #MicrosoftAzure #AzureFamily #AZ400 #Azure #DevOps  https://t.co/iZ6vB1XeWA,1178740746440101888,530,[],"['CloudComputing', 'Cloud', 'Microsoft', '100DaysOfCloud', '100DaysofCode', 'SkillMeUP', 'MicrosoftCertified', 'MicrosoftAzure', 'AzureFamily', 'AZ400', 'Azure', 'DevOps']",0,6,6,0,az400 microsoft azure devops solutions january 11th brian gorman save 25 with code gift25 cloudcomputing cloud microsoft 100daysofcloud 100daysofcode skillmeup microsoftcertified microsoftazure azurefamily az400 azure devops,0.0,Neutral,0
1340326182852698117,vincentgangogh,2020-12-19,21:30:38,"a view of a canyon That made an old rapacious Hotel; And a few steps behind of a lath, Came down from the south with a style of its turn,  #outdoor #sky #nature #valley #cloud #canyon #mountain #hill #landscape #overlooking #land #high   https://t.co/o7nBbTDbyS  https://t.co/f4zh9S6jvE",1104508926832332800,530,[],"['outdoor', 'sky', 'nature', 'valley', 'cloud', 'canyon', 'mountain', 'hill', 'landscape', 'overlooking', 'land', 'high']",0,3,3,0,a view of a canyon that made an old rapacious hotel and a few steps behind of a lath came down from the south with a style of its turn outdoor sky nature valley cloud canyon mountain hill landscape overlooking land high,-0.09911111111111111,Neutral,0
1340326143740690433,blueblooming__,2020-12-19,21:30:29,Clouds☁️ #wallpaper #wallpapers #clouds #cloud #illustration #illustrations #sky #digitalart #wallpaper #sketch #illustrationoftheday #digitalillustration #procreate #procreateart #illustrationart #drawing #wallpapers #wallpapershd #art #color  https://t.co/LtmtVPGn1I,901426196012912640,530,[],"['wallpaper', 'wallpapers', 'clouds', 'cloud', 'illustration', 'illustrations', 'sky', 'digitalart', 'wallpaper', 'sketch', 'illustrationoftheday', 'digitalillustration', 'procreate', 'procreateart', 'illustrationart', 'drawing', 'wallpapers', 'wallpapershd', 'art', 'color']",0,3,1,0,clouds wallpaper wallpapers clouds cloud illustration illustrations sky digitalart wallpaper sketch illustrationoftheday digitalillustration procreate procreateart illustrationart drawing wallpapers wallpapershd art color,0.0,Neutral,0
1340326079962230785,eacpds,2020-12-19,21:30:14,"Jon Hirschtick, founder of #SOLIDWORKS, recognized that #CAD could be better so he founded #Onshape. Now it’s time to see why you need it:   https://t.co/Shtd0xH3Xr  #PTC #cloud #productdevelopment #productdesign #innovation  https://t.co/z8lxBKgBDa",34640961,530,[],"['SOLIDWORKS', 'CAD', 'Onshape', 'PTC', 'cloud', 'productdevelopment', 'productdesign', 'innovation']",0,2,1,0,jon hirschtick founder of solidworks recognized that cad could be better so he founded onshape now its time to see why you need it ptc cloud productdevelopment productdesign innovation,0.5,Positive,1
1340326052627943425,goivanti,2020-12-19,21:30:07,"Your Saturday #IvantiInsights: Recalibrating your #security strategy for 2021? Focus on the big changes in 2020 - the move to full #remoteworkforces, accelerated migration to the #cloud, &amp; securing the amorphous perimeter.   Here's more from @SCMagazine:  https://t.co/54AVZlN97C",822283566914510850,530,['SCMagazine'],"['IvantiInsights', 'security', 'remoteworkforces', 'cloud']",0,3,3,0,your saturday ivantiinsights recalibrating your security strategy for 2021 focus on the big changes in 2020 the move to full remoteworkforces accelerated migration to the cloud amp securing the amorphous perimeter heres more from scmagazine,0.2833333333333333,Positive,1
1340326023922106368,speedsterit,2020-12-19,21:30:00,"What is Microsoft Azure?  #MicrsoftAzure If you’re looking to learn more about Azure, including how your company could benefit from it and best utilize its service offerings, check out this article.  #innovation #checkitout #Azure #Microsoft #cloud   https://t.co/MwBJUKtGJb v  https://t.co/WF5JdgkbJw",495837995,530,[],"['MicrsoftAzure', 'innovation', 'checkitout', 'Azure', 'Microsoft', 'cloud']",0,1,2,0,what is microsoft azure micrsoftazure if youre looking to learn more about azure including how your company could benefit from it and best utilize its service offerings check out this article innovation checkitout azure microsoft cloud v,0.75,Positive,1
1340326022978400257,geekcrunchr,2020-12-19,21:30:00,"We have over 50+ checks whether it is Network Port, IP Blacking, Hard Drive, I/O, CPU, RAM you get a 100% uptime on your WordPress!    https://t.co/7sHNz1qAxq  #webhosting #cloud #wordpress #cloudcomputing #enterpreneur #100daysofcode #cloudserver #serverhost  #businessowners  https://t.co/sE0jClhy8A",3268894544,530,[],"['webhosting', 'cloud', 'wordpress', 'cloudcomputing', 'enterpreneur', '100daysofcode', 'cloudserver', 'serverhost', 'businessowners']",1,1,8,1,we have over 50 checks whether it is network port ip blacking hard drive io cpu ram you get a 100 uptime on your wordpress webhosting cloud wordpress cloudcomputing enterpreneur 100daysofcode cloudserver serverhost businessowners,-0.2916666666666667,Negative,-1
1340325795890388993,judgregory,2020-12-19,21:29:06,"Our partnership with @PureStorage enables us to choose the best #cloud solution for your organization. Together, we can make it your cloud, your way! Learn more about how our strategic partnerships maximize cloud-like agility on-prem:  https://t.co/6W6JYJetvW",578079034,530,['PureStorage'],['cloud'],0,1,1,0,our partnership with purestorage enables us to choose the best cloud solution for your organization together we can make it your cloud your way learn more about how our strategic partnerships maximize cloudlike agility onprem,0.75,Positive,1
1340325765598986242,gohu624,2020-12-19,21:28:59,☁️曇りの🌆夕方☁️  6D mark2 EF 24-105mm F4L IS USM 2020/12/19 六本木ヒルズ #空 #sky #曇り #夕方 #夕焼け #雲 #cloud  #富士山 #mtfuji #都市 #city #六本木ヒルズ #roppongihills  #六本木  #roppongi  #東京 #tokyo #東京カメラ部 #Canon #写真好きな人と繋がりたい  https://t.co/olCa6Ogd2I,223450620,530,[],"['空', 'sky', '曇り', '夕方', '夕焼け', '雲', 'cloud', '富士山', 'mtfuji', '都市', 'city', '六本木ヒルズ', 'roppongihills', '六本木', 'roppongi', '東京', 'tokyo', '東京カメラ部', 'Canon', '写真好きな人と繋がりたい']",0,13,0,0,6d mark2 ef 24105mm f4l is usm 20201219 sky cloud mtfuji city roppongihills roppongi tokyo canon,0.0,Neutral,0
1340325275549257729,hrxbex,2020-12-19,21:27:02,I found a #cloud #torrent that's awesome ;) @seedrcoil it's FREE just give it a try!  https://t.co/zmHwZQYRRX,4773892145,530,['seedrcoil'],"['cloud', 'torrent']",0,0,0,0,i found a cloud torrent thats awesome seedrcoil its free just give it a try,0.7,Positive,1
1340324777421135875,oracle_global,2020-12-19,21:25:03,"CONTRACT OPPORTUNITY: Oracle Cloud Procurement Consultant Support #EBS #P2P Stream, then #migration to #Oracle #Cloud #Procurement. For details click here:  https://t.co/VqDjRxTCVy #oraclecontractors #contract #techjobs @Oracle #oraclejobs #oraclecloud #contractor #newopportunity  https://t.co/T5sbtcQX8I",2860299101,530,['Oracle'],"['EBS', 'P2P', 'migration', 'Oracle', 'Cloud', 'Procurement', 'oraclecontractors', 'contract', 'techjobs', 'oraclejobs', 'oraclecloud', 'contractor', 'newopportunity']",0,0,2,0,contract opportunity oracle cloud procurement consultant support ebs p2p stream then migration to oracle cloud procurement for details click here oraclecontractors contract techjobs oracle oraclejobs oraclecloud contractor newopportunity,0.0,Neutral,0
1340324588912324609,thetechinfinite,2020-12-19,21:24:18,New post: Top 10 Upcoming Smartphones 2021  https://t.co/F4nj5E6KXx  #technology #blockchain #science #innovation #education #future #cloud #edge #work #news #industry #security #tech #business #companies #iot #trends,1112913222154313728,530,[],"['technology', 'blockchain', 'science', 'innovation', 'education', 'future', 'cloud', 'edge', 'work', 'news', 'industry', 'security', 'tech', 'business', 'companies', 'iot', 'trends']",0,3,5,0,new post top 10 upcoming smartphones 2021 technology blockchain science innovation education future cloud edge work news industry security tech business companies iot trends,0.21212121212121213,Positive,1
1340324520247386112,insightbrief,2020-12-19,21:24:02,What are the biggest #cloudsecurity threats?  • misconfiguration of the AWS #cloud platform - 49%.  • insecure interfaces/APIs - 47% • unauthorized access through misuse of employee credentials and lack of proper access controls - 46%   https://t.co/qzhCiNUvo4 via @cloudpassage  https://t.co/lOTUcifoyc,2153053644,530,['cloudpassage'],"['cloudsecurity', 'cloud']",0,0,1,0,what are the biggest cloudsecurity threats misconfiguration of the aws cloud platform 49 insecure interfacesapis 47 unauthorized access through misuse of employee credentials and lack of proper access controls 46 via cloudpassage,-0.25,Negative,-1
1340324210145697796,build5nines,2020-12-19,21:22:48,Azure CLI Kung-Fu Tips and Tricks  #AzureCLI #bash #Cloud  https://t.co/i4FXSz5BuC,3238803576,530,[],"['AzureCLI', 'bash', 'Cloud']",0,2,1,0,azure cli kungfu tips and tricks azurecli bash cloud,0.0,Neutral,0
1340324173470699523,michdumont,2020-12-19,21:22:39,#socialmktg @coursera building my #professional #network &amp; #social #brand by following #influencer &amp; #experts in the #social #cloud,993466490,530,['coursera'],"['socialmktg', 'professional', 'network', 'social', 'brand', 'influencer', 'experts', 'social', 'cloud']",0,0,0,0,socialmktg coursera building my professional network amp social brand by following influencer amp experts in the social cloud,0.041666666666666664,Neutral,0
1340324060299997185,caluslaw,2020-12-19,21:22:12,2351  #ShotoniPhone #iPhoneで撮影 #Sky #空 #Cloud #雲 #Building #建物 @ Hong Kong  https://t.co/8uM91yF0lz,30449582,530,[],"['ShotoniPhone', 'iPhoneで撮影', 'Sky', '空', 'Cloud', '雲', 'Building', '建物']",0,0,0,0,2351 shotoniphone iphone sky cloud building hong kong,0.0,Neutral,0
1340323242578300928,reliveinindia,2020-12-19,21:18:57,"""Wherever you go, go with all your heart.""  #reliveinindia  #chhattisgarh #amarkantak #chhattisgarhtourism #waterfall #watercolor #birds #bird #clouds #cloud #blue #naturephotography #naturelovers #nature #peace  https://t.co/X6ZfncDhCc",1340320322646511617,530,[],"['reliveinindia', 'chhattisgarh', 'amarkantak', 'chhattisgarhtourism', 'waterfall', 'watercolor', 'birds', 'bird', 'clouds', 'cloud', 'blue', 'naturephotography', 'naturelovers', 'nature', 'peace']",0,1,1,0,wherever you go go with all your heart reliveinindia chhattisgarh amarkantak chhattisgarhtourism waterfall watercolor birds bird clouds cloud blue naturephotography naturelovers nature peace,0.0,Neutral,0
1340323105630253056,pticostarica,2020-12-19,21:18:25,"Top #cloud #tech and #games Azure Virtual Machines: Why Enterprises Need a Great Backup Strategy | Cohesity  https://t.co/IPHHnH98Th, see more  https://t.co/ABxDJsvvMJ",3303940049,530,[],"['cloud', 'tech', 'games']",0,0,0,0,top cloud tech and games azure virtual machines why enterprises need a great backup strategy cohesity see more,0.6,Positive,1
1340323018351009792,michelamin47,2020-12-19,21:18:04,Thank you @saucelabs for the excellent service and support this year. Looking forward to continue and expand our automated Sauce integration in 2021!! #testautomation #automation #cloud #testingcloud  https://t.co/CbY9PErlws,3350616532,530,['saucelabs'],"['testautomation', 'automation', 'cloud', 'testingcloud']",0,3,0,0,thank you saucelabs for the excellent service and support this year looking forward to continue and expand our automated sauce integration in 2021 testautomation automation cloud testingcloud,1.0,Positive,1
1340322907063537669,freedomfirecom,2020-12-19,21:17:37,What To Look For In A #CloudComputing Solution Provider...Don't Compromise On This  https://t.co/UDemnVssgY #Cloud #CIO @YvesMulkers @Ronald_vanLoon @fogoros @antgrasso @ChuckDBrooks @simonlporter @Kevin_Jackson @TamaraMcCleary @MikeQuindazzi @digitalcloudgal @TylerCohenWood,164086097,530,"['YvesMulkers', 'Ronald_vanLoon', 'fogoros', 'antgrasso', 'ChuckDBrooks', 'simonlporter', 'Kevin_Jackson', 'TamaraMcCleary', 'MikeQuindazzi', 'digitalcloudgal', 'TylerCohenWood']","['CloudComputing', 'Cloud', 'CIO']",0,2,2,0,what to look for in a cloudcomputing solution providerdont compromise on this cloud cio yvesmulkers ronaldvanloon fogoros antgrasso chuckdbrooks simonlporter kevinjackson tamaramccleary mikequindazzi digitalcloudgal tylercohenwood,0.0,Neutral,0
1340322568994238465,aparaprath,2020-12-19,21:16:17,Siemens NX continues to show more and more ways it can be ran regardless of where you are.  NX running on Microsoft #Azure via Workspot. Details and demonstration here.  https://t.co/tqrXfnlkz5   #IngenuityIsNX #Engineering #CAD #Cloud  https://t.co/K1KInLeZCX,1309851050292080646,530,[],"['Azure', 'IngenuityIsNX', 'Engineering', 'CAD', 'Cloud']",0,1,0,0,siemens nx continues to show more and more ways it can be ran regardless of where you are nx running on microsoft azure via workspot details and demonstration here ingenuityisnx engineering cad cloud,0.5,Positive,1
1340321636050821121,glenn_axelrod,2020-12-19,21:12:34,Here’s a refresher on the types of data back ups. #data #technology #datascience #tech #business #dataanalytics #bigdata #datavisualization  #programming #security  #internet #software #cybersecurity #dataanalysis #database #iot #datascientist #cloud #datacenter  https://t.co/YFMJYR4wnd,47782152,530,[],"['data', 'technology', 'datascience', 'tech', 'business', 'dataanalytics', 'bigdata', 'datavisualization', 'programming', 'security', 'internet', 'software', 'cybersecurity', 'dataanalysis', 'database', 'iot', 'datascientist', 'cloud', 'datacenter']",0,1,2,0,heres a refresher on the types of data back ups data technology datascience tech business dataanalytics bigdata datavisualization programming security internet software cybersecurity dataanalysis database iot datascientist cloud datacenter,0.0,Neutral,0
1340320748913766406,georgekaroor,2020-12-19,21:09:03,"AVEVA Teamwork enables industrial organizations to implement skills development, knowledge sharing, and collaboration management across their enterprise, from the #cloud. Watch the demo to learn what AVEVA Teamwork can help you achieve  https://t.co/O53hBN1kr1 #connectedworker  https://t.co/tIhlJe8DYR",91110291,530,[],"['cloud', 'connectedworker']",0,1,0,0,aveva teamwork enables industrial organizations to implement skills development knowledge sharing and collaboration management across their enterprise from the cloud watch the demo to learn what aveva teamwork can help you achieve connectedworker,0.0,Neutral,0
1340320035991146496,mitel,2020-12-19,21:06:13,Mitel is featured in the 2020 @CRN Cloud Partner Program Guide. See why:  https://t.co/VfcYlcHWwx #cloud #channelpartner #cloudcomms  https://t.co/5A6mmxXD3G,2559211,530,['CRN'],"['cloud', 'channelpartner', 'cloudcomms']",0,7,3,0,mitel is featured in the 2020 crn cloud partner program guide see why cloud channelpartner cloudcomms,0.0,Neutral,0
1340319630209015808,hmhulshof,2020-12-19,21:04:36,"RT Gartner_inc ""Organizations of all types should prioritize public #cloud environments to host critical workloads, including 7 key workloads that should be moved to cloud now. Read more. #GartnerIO | @Gartner_IT  https://t.co/6BUTLVSZRN""",20703026,530,['Gartner_IT'],"['cloud', 'GartnerIO']",0,0,0,0,gartnerinc organizations of all types should prioritize public cloud environments to host critical workloads including 7 key workloads that should be moved to cloud now read more gartnerio gartnerit,0.125,Positive,1
1340319567558619136,tickerguy,2020-12-19,21:04:21, https://t.co/TsKdJR6Kh7 I Told You So: Massive Hack #insanity #cloud,16456226,530,[],"['insanity', 'cloud']",0,10,5,0,i told you so massive hack insanity cloud,0.0,Neutral,0
1340319410217750530,ahmedhany86,2020-12-19,21:03:43,"Here are 7⃣ #cybersecurity predictions for #smartbuildings and infrastructure for 2⃣0⃣2⃣1⃣, according to our expert @alinamatyukhina ⤵️⤵️ #cloud #iot  https://t.co/LHXtXyoxKA",94546280,530,['alinamatyukhina'],"['cybersecurity', 'smartbuildings', 'cloud', 'iot']",0,0,2,0,here are 7 cybersecurity predictions for smartbuildings and infrastructure for 2021 according to our expert alinamatyukhina cloud iot,0.0,Neutral,0
1340318978581794817,nejatianhadi,2020-12-19,21:02:01,We’re excited to let you know that VMware Cloud on AWS is named winner of the Customer Demand Subcategory under Hybrid Cloud in CRN’s 2020 Products Of The Year. @vmwarecloudaws #vmware #cloud  https://t.co/nv7BUC67pk,1105253433597034497,530,['vmwarecloudaws'],"['vmware', 'cloud']",0,1,1,0,were excited to let you know that vmware cloud on aws is named winner of the customer demand subcategory under hybrid cloud in crns 2020 products of the year vmwarecloudaws vmware cloud,0.375,Positive,1
1340318764227649536,vikramchandna,2020-12-19,21:01:09,The industry is attracting growing numbers of property investors — but sellers are scarce. Read this article in #FT. #datacentre #cloud  https://t.co/YIWHNtQjar,131503312,530,[],"['FT', 'datacentre', 'cloud']",0,0,1,0,the industry is attracting growing numbers of property investors but sellers are scarce read this article in ft datacentre cloud,0.0,Neutral,0
1340318762348720130,bluechipcouk,2020-12-19,21:01:09,International criticism for a #FacialRecognition implementation. The #cloud computing unit of Alibaba developed a facial recognition algorithm that can identify a person's ethnicity. @TechCrunch has the details.  https://t.co/3hFlbFTzGM,522167902,530,['TechCrunch'],"['FacialRecognition', 'cloud']",0,0,1,0,international criticism for a facialrecognition implementation the cloud computing unit of alibaba developed a facial recognition algorithm that can identify a persons ethnicity techcrunch has the details,0.03333333333333333,Neutral,0
1340318730148974599,victorcherubini,2020-12-19,21:01:01,Get the full experience of a public #cloud delivered on-premises with @Oracle Dedicated Region Cloud@Customer.  https://t.co/80hDHAM1Jx  https://t.co/VInporexQs,295317545,530,"['Oracle', 'Customer']",['cloud'],0,0,1,0,get the full experience of a public cloud delivered onpremises with oracle dedicated region cloudcustomer,0.175,Positive,1
1340318647114485760,anil_pantangi,2020-12-19,21:00:42,"#AI models, like speech-to-text and autocorrect systems could go away from the cloud and onto user phones using 4bit computers #cloud  https://t.co/hooISXNd2o",75366616,530,[],"['AI', 'cloud']",0,0,1,0,ai models like speechtotext and autocorrect systems could go away from the cloud and onto user phones using 4bit computers cloud,0.0,Neutral,0
1340318591640592385,it_connection,2020-12-19,21:00:28,Sicherheit geht vor! Auch in der #Cloud! Gerade mit neuen Cloud-Lösungen passt sich die Sicherheit Ihrem Business Modell an und nicht umgekehrt.  https://t.co/0N3m58NMGl #CloudComputing  https://t.co/scFqt9oV4E,181151477,530,[],"['Cloud', 'CloudComputing']",0,0,0,0,sicherheit geht vor auch in der cloud gerade mit neuen cloudlsungen passt sich die sicherheit ihrem business modell an und nicht umgekehrt cloudcomputing,0.0,Neutral,0
1340318552671268865,x5servers,2020-12-19,21:00:19,"En la base de conocimiento de #x5servers conseguiras manuales, tutoriales y articulos referenciales para el manejo de tu servicio web o cloud  https://t.co/HntDHnpnQW #cloudservices #cloud #cpanel #basedeconocimiento #wordpress",904770362151493632,530,[],"['x5servers', 'cloudservices', 'cloud', 'cpanel', 'basedeconocimiento', 'wordpress']",0,0,0,0,en la base de conocimiento de x5servers conseguiras manuales tutoriales y articulos referenciales para el manejo de tu servicio web o cloud cloudservices cloud cpanel basedeconocimiento wordpress,-0.8,Negative,-1
1340318490339753986,iotmast,2020-12-19,21:00:04,Photo By marie chavier | Unsplash   #airplanes #aviation #militaryaircraft #strictlycomedancing #cloud #fintech #technology @TechRepublic @eclipseiot @Valina @IWW @charitySANE @IBM  Mason Anderson vates valinax  https://t.co/CsTPgPfQE7,1287765938033561600,530,"['TechRepublic', 'eclipseiot', 'Valina', 'IWW', 'charitySANE', 'IBM']","['airplanes', 'aviation', 'militaryaircraft', 'strictlycomedancing', 'cloud', 'fintech', 'technology']",0,0,0,0,photo by marie chavier unsplash airplanes aviation militaryaircraft strictlycomedancing cloud fintech technology techrepublic eclipseiot valina iww charitysane ibm mason anderson vates valinax,0.0,Neutral,0
1340318073610366976,shanebrighton,2020-12-19,20:58:25,"RT @InsightBrief: 43% of companies are using 3 or more public #cloud service providers. In 3 years from now, that percentage will rise to 61%.  This increase in cloud complexity also leads to an increased need for #cloudmanagement tools to avoid cloud wa…  https://t.co/KXfFanW65h",14314862,530,['InsightBrief'],"['cloud', 'cloudmanagement']",0,0,0,0,insightbrief 43 of companies are using 3 or more public cloud service providers in 3 years from now that percentage will rise to 61 this increase in cloud complexity also leads to an increased need for cloudmanagement tools to avoid cloud wa,0.25,Positive,1
1340316972018401281,my7sons,2020-12-19,20:54:02,#Cloud computing could streamline your #smallbiz operations. Here's a handy guide explaining how and why. @BNDarticles #cdwsocial  https://t.co/WEndpd3K9k,40515206,530,['BNDarticles'],"['Cloud', 'smallbiz', 'cdwsocial']",0,0,0,0,cloud computing could streamline your smallbiz operations heres a handy guide explaining how and why bndarticles cdwsocial,0.6,Positive,1
1340316203659767808,gtrekter,2020-12-19,20:50:59,"Azure Front Door is a global, scalable entry-point that allows you to transform your applications into robust, high-performing applications with content that reaches a global audience through Azure.  #azure #microsoft #cloud  https://t.co/7mcYmldSdp",383167246,530,[],"['azure', 'microsoft', 'cloud']",0,0,2,0,azure front door is a global scalable entrypoint that allows you to transform your applications into robust highperforming applications with content that reaches a global audience through azure azure microsoft cloud,0.0,Neutral,0
1340316064182366208,dave_siggens,2020-12-19,20:50:26,Sat at tynemouth. Love a rainbow #tynesidephotos #rainbow #tynemouth #northumberland #rain #cloud @StormHour #storm #clouds #picsher  https://t.co/mRy5Gva64d,496370143,530,['StormHour'],"['tynesidephotos', 'rainbow', 'tynemouth', 'northumberland', 'rain', 'cloud', 'storm', 'clouds', 'picsher']",0,17,4,0,sat at tynemouth love a rainbow tynesidephotos rainbow tynemouth northumberland rain cloud stormhour storm clouds picsher,0.5,Positive,1
1340315537499447299,douglittlejr,2020-12-19,20:48:20,"#CyberSecurity #fintech #legaltech #govtech #BugBounty #CISO #dataprotection #GDPR #HealthTech #RussianHack  #cloud Seeing both test runs &amp; live data possibly indexed  @Google for US Customs #govtech site, allows any one click access  Common concern, but uncommon times, pls check  https://t.co/piszPiS5Jd",9336672,530,['Google'],"['CyberSecurity', 'fintech', 'legaltech', 'govtech', 'BugBounty', 'CISO', 'dataprotection', 'GDPR', 'HealthTech', 'RussianHack', 'cloud', 'govtech']",0,1,1,0,cybersecurity fintech legaltech govtech bugbounty ciso dataprotection gdpr healthtech russianhack cloud seeing both test runs amp live data possibly indexed google for us customs govtech site allows any one click access common concern but uncommon times pls check,0.15909090909090912,Positive,1
1340315488740462595,nurulla_shaikh,2020-12-19,20:48:09,The demand for @Oracle #cloud application and infrastructure services is rising even faster than expected.  https://t.co/l9WoxzuYft  https://t.co/KhPcUBYWxF,1318767715553841152,530,['Oracle'],['cloud'],0,0,0,0,the demand for oracle cloud application and infrastructure services is rising even faster than expected,-0.1,Negative,-1
1340314711120891904,karellukas,2020-12-19,20:45:03,Are you a #Microsoft Workspace Engineer in Philly area? Contact Karel@TheTreviGroup.com  New F/T opportunity at solid growing Microsoft Partner.    #thetrevigroup #jobsoftheweek #office365 #msazure #msteams #phillyjobs #cloudengineer #philadelphia #Cloud  https://t.co/wdC54GYR6f,12151842,530,['TheTreviGroup'],"['Microsoft', 'thetrevigroup', 'jobsoftheweek', 'office365', 'msazure', 'msteams', 'phillyjobs', 'cloudengineer', 'philadelphia', 'Cloud']",0,0,2,0,are you a microsoft workspace engineer in philly area contact karelthetrevigroupcom new ft opportunity at solid growing microsoft partner thetrevigroup jobsoftheweek office365 msazure msteams phillyjobs cloudengineer philadelphia cloud,0.06818181818181818,Neutral,0
1340314700458971137,sappublicsector,2020-12-19,20:45:01,.@tarongazoo utilized a #cloud platform to transform its paper-based processes and maintain employee productivity. ☁️ Read how this solution is also helping the organization improve its conservation &amp; educational mission  https://t.co/aZ5NHvxHEk #publisector  https://t.co/0XCUYuw7pC,272495290,530,['tarongazoo'],"['cloud', 'publisector']",0,3,2,0,tarongazoo utilized a cloud platform to transform its paperbased processes and maintain employee productivity read how this solution is also helping the organization improve its conservation amp educational mission publisector,0.25,Positive,1
1340314043052126216,atlas7io,2020-12-19,20:42:24,Providence's ReadyTech program is one of many examples of organizations accelerating digital innovation to come out stronger on the other side of the COVID-19 pandemic.  https://t.co/unj0srMtNs via @cioonline #datacenter #cloud,1040402796212740096,530,['cioonline'],"['datacenter', 'cloud']",0,0,0,0,providences readytech program is one of many examples of organizations accelerating digital innovation to come out stronger on the other side of the covid19 pandemic via cioonline datacenter cloud,0.125,Positive,1
1340313870028554240,arunach70133577,2020-12-19,20:41:43,I found a #cloud #torrent that's awesome ;) @seedrcoil it's FREE just give it a try!  https://t.co/Gb9ffVp1cH,1577144887,530,['seedrcoil'],"['cloud', 'torrent']",0,0,0,0,i found a cloud torrent thats awesome seedrcoil its free just give it a try,0.7,Positive,1
1340313341403803649,cashtechnews,2020-12-19,20:39:37,Traditional crypto custodians ramp up security to accommodate institutional demand #bankofamerica #btc #cloud #bitcoin #blockchain  https://t.co/VTzIBu2sU8,1041452573323157504,530,[],"['bankofamerica', 'btc', 'cloud', 'bitcoin', 'blockchain']",0,0,0,0,traditional crypto custodians ramp up security to accommodate institutional demand bankofamerica btc cloud bitcoin blockchain,0.0,Neutral,0
1340313219697664001,jsilvani,2020-12-19,20:39:08,Outgrown QuickBooks Online? 4 reasons to change!  https://t.co/lmfkO2nxtS   #QBO #QuickBooksOnline #Cloud #Accounting #Inventory #Purchasing #MultiSite #Financials #OutsourcedCFOs #ERP #FranchiseIndustry #CFOs #Accountants #Bookkeepers #ProAdvisor #SmallBiz #Saturday #JustSayGo  https://t.co/Z7KiTAalDh,22856801,530,[],"['QBO', 'QuickBooksOnline', 'Cloud', 'Accounting', 'Inventory', 'Purchasing', 'MultiSite', 'Financials', 'OutsourcedCFOs', 'ERP', 'FranchiseIndustry', 'CFOs', 'Accountants', 'Bookkeepers', 'ProAdvisor', 'SmallBiz', 'Saturday', 'JustSayGo']",0,0,0,0,outgrown quickbooks online 4 reasons to change qbo quickbooksonline cloud accounting inventory purchasing multisite financials outsourcedcfos erp franchiseindustry cfos accountants bookkeepers proadvisor smallbiz saturday justsaygo,0.0,Neutral,0
1340313189460930561,luispaim,2020-12-19,20:39:00,I just deployed a high performance cloud server on  https://t.co/HErdAj5eGw ! #ILoveVultr #Cloud  https://t.co/amECHplKe8,151994314,530,[],"['ILoveVultr', 'Cloud']",0,0,0,0,i just deployed a high performance cloud server on ilovevultr cloud,0.16,Positive,1
1340312946363179008,fabienprevots,2020-12-19,20:38:02,FRENCHNEWTECH Test des Divacore AntiPods 2 : des true wireless au son chaleureux qui n'isolent pas assez du bruit extérieur  https://t.co/8bnREfNp7h #blockchain #cloud #AI  https://t.co/kYD7YK19bD,2243751272,530,[],"['blockchain', 'cloud', 'AI']",0,2,1,0,frenchnewtech test des divacore antipods 2 des true wireless au son chaleureux qui nisolent pas assez du bruit extrieur blockchain cloud ai,0.35,Positive,1
1340312760542892033,b_withanage,2020-12-19,20:37:18,I found a #cloud #torrent that's awesome ;) @seedrcoil it's FREE just give it a try!  https://t.co/rbnMhuyUI5,1340307502626324480,530,['seedrcoil'],"['cloud', 'torrent']",0,0,0,0,i found a cloud torrent thats awesome seedrcoil its free just give it a try,0.7,Positive,1
1340312430623252480,mycloudit_daas,2020-12-19,20:35:59,Cloud Adoption – It's Time to Get Serious  https://t.co/pg2clWCtLq by @PipelineWire #Cloud #Tech #CloudAdoption,1970550942,530,['PipelineWire'],"['Cloud', 'Tech', 'CloudAdoption']",0,0,0,0,cloud adoption its time to get serious by pipelinewire cloud tech cloudadoption,-0.3333333333333333,Negative,-1
1340312297080827905,mohammed88919,2020-12-19,20:35:28,السماء هى الحدود! ... #huaweinova5t #potography #libya #Benghazi #sky #cloud #love #top #color #instagram #lightroommobile  https://t.co/L5lztQqwpU,1296476630026780677,530,[],"['huaweinova5t', 'potography', 'libya', 'Benghazi', 'sky', 'cloud', 'love', 'top', 'color', 'instagram', 'lightroommobile']",0,0,0,0,huaweinova5t potography libya benghazi sky cloud love top color instagram lightroommobile,0.5,Positive,1
